year,month,day,time,temperature,precipitation,windspeed
2010,5,12,2010-05-12 12:51 AM,46.9,0.02,3.5
2010,5,12,2010-05-12 1:51 AM,46.0,0.08,8.1
2010,5,12,2010-05-12 2:51 AM,45.0,0.10,8.1
2010,5,12,2010-05-12 3:01 AM,46.4,0.03,6.9
2010,5,12,2010-05-12 3:10 AM,44.6,0.05,4.6
2010,5,12,2010-05-12 3:46 AM,44.6,0.13,6.9
2010,5,12,2010-05-12 3:51 AM,45.0,0.14,8.1
2010,5,12,2010-05-12 4:20 AM,44.6,0.03,10.4
2010,5,12,2010-05-12 4:51 AM,44.1,0.03,10.4
2010,5,12,2010-05-12 5:51 AM,44.1,,5.8
2010,5,12,2010-05-12 6:00 AM,44.6,,10.4
2010,5,12,2010-05-12 6:51 AM,45.0,,8.1
2010,5,12,2010-05-12 7:51 AM,45.0,,8.1
2010,5,12,2010-05-12 8:21 AM,44.6,0.01,8.1
2010,5,12,2010-05-12 8:51 AM,45.0,0.03,8.1
2010,5,12,2010-05-12 9:21 AM,44.6,0.01,8.1
2010,5,12,2010-05-12 9:51 AM,46.0,0.03,8.1
2010,5,12,2010-05-12 10:33 AM,46.4,0.01,8.1
2010,5,12,2010-05-12 10:46 AM,46.4,0.01,8.1
2010,5,12,2010-05-12 10:51 AM,46.0,0.01,10.4
2010,5,12,2010-05-12 11:32 AM,46.4,0.01,6.9
2010,5,12,2010-05-12 11:51 AM,46.9,0.01,6.9
2010,5,12,2010-05-12 12:51 PM,46.9,,8.1
2010,5,12,2010-05-12 1:07 PM,46.4,,6.9
2010,5,12,2010-05-12 1:51 PM,46.9,0.01,10.4
2010,5,12,2010-05-12 2:40 PM,46.4,,10.4
2010,5,12,2010-05-12 2:51 PM,46.9,,6.9
2010,5,12,2010-05-12 3:03 PM,46.4,,11.5
2010,5,12,2010-05-12 3:13 PM,46.4,,10.4
2010,5,12,2010-05-12 3:51 PM,46.9,,5.8
2010,5,12,2010-05-12 4:02 PM,46.4,,8.1
2010,5,12,2010-05-12 4:39 PM,46.4,,9.2
2010,5,12,2010-05-12 4:51 PM,46.9,,6.9
2010,5,12,2010-05-12 5:17 PM,46.4,,6.9
2010,5,12,2010-05-12 5:51 PM,46.9,,9.2
2010,5,12,2010-05-12 6:49 PM,46.4,,8.1
2010,5,12,2010-05-12 6:51 PM,46.9,,8.1
2010,5,12,2010-05-12 7:51 PM,46.9,,8.1
2010,5,12,2010-05-12 8:51 PM,46.9,,5.8
2010,5,12,2010-05-12 9:21 PM,46.4,,6.9
2010,5,12,2010-05-12 9:51 PM,46.9,,3.5
2010,5,12,2010-05-12 10:51 PM,48.0,,
2010,5,12,2010-05-12 11:51 PM,46.9,,3.5
