year,month,day,time,temperature,precipitation,windspeed
2015,2,6,2015-02-06 12:51 AM,12.9,,10.4
2015,2,6,2015-02-06 1:51 AM,12.9,,10.4
2015,2,6,2015-02-06 2:51 AM,12.9,,8.1
2015,2,6,2015-02-06 3:51 AM,12.9,,5.8
2015,2,6,2015-02-06 4:51 AM,12.0,,6.9
2015,2,6,2015-02-06 5:51 AM,12.0,,6.9
2015,2,6,2015-02-06 6:51 AM,12.9,,6.9
2015,2,6,2015-02-06 7:51 AM,12.9,,4.6
2015,2,6,2015-02-06 8:51 AM,15.1,,
2015,2,6,2015-02-06 9:51 AM,17.1,,
2015,2,6,2015-02-06 10:51 AM,19.0,,5.8
2015,2,6,2015-02-06 11:51 AM,19.0,,11.5
2015,2,6,2015-02-06 12:51 PM,21.9,,
2015,2,6,2015-02-06 1:51 PM,24.1,,10.4
2015,2,6,2015-02-06 2:51 PM,26.1,,13.8
2015,2,6,2015-02-06 3:51 PM,27.0,,9.2
2015,2,6,2015-02-06 4:51 PM,26.1,,11.5
2015,2,6,2015-02-06 5:51 PM,27.0,,5.8
2015,2,6,2015-02-06 6:51 PM,26.1,,3.5
2015,2,6,2015-02-06 7:51 PM,26.1,,6.9
2015,2,6,2015-02-06 8:51 PM,26.1,,4.6
2015,2,6,2015-02-06 9:51 PM,25.0,,
2015,2,6,2015-02-06 10:51 PM,26.1,,8.1
2015,2,6,2015-02-06 11:51 PM,25.0,,
