year,month,day,time,temperature,precipitation,windspeed
2010,7,2,2010-07-02 12:51 AM,64.9,,
2010,7,2,2010-07-02 1:51 AM,64.0,,
2010,7,2,2010-07-02 2:51 AM,63.0,,
2010,7,2,2010-07-02 3:51 AM,62.1,,
2010,7,2,2010-07-02 4:51 AM,61.0,,
2010,7,2,2010-07-02 5:51 AM,61.0,,
2010,7,2,2010-07-02 6:51 AM,62.1,,
2010,7,2,2010-07-02 7:51 AM,64.0,,
2010,7,2,2010-07-02 8:51 AM,68.0,,
2010,7,2,2010-07-02 9:51 AM,71.1,,
2010,7,2,2010-07-02 10:51 AM,73.0,,16.1
2010,7,2,2010-07-02 11:51 AM,77.0,,16.1
2010,7,2,2010-07-02 12:51 PM,79.0,,17.3
2010,7,2,2010-07-02 1:51 PM,80.1,,
2010,7,2,2010-07-02 2:51 PM,81.0,,
2010,7,2,2010-07-02 3:51 PM,79.0,,
2010,7,2,2010-07-02 4:51 PM,78.1,,
2010,7,2,2010-07-02 5:51 PM,77.0,,
2010,7,2,2010-07-02 6:51 PM,77.0,,
2010,7,2,2010-07-02 7:51 PM,73.9,,
2010,7,2,2010-07-02 8:51 PM,73.0,,
2010,7,2,2010-07-02 9:51 PM,73.0,,
2010,7,2,2010-07-02 10:51 PM,72.0,,
2010,7,2,2010-07-02 11:51 PM,71.1,,
