year,month,day,time,temperature,precipitation,windspeed
2010,9,2,2010-09-02 12:51 AM,82.9,,4.6
2010,9,2,2010-09-02 1:51 AM,81.0,,4.6
2010,9,2,2010-09-02 2:51 AM,81.0,,4.6
2010,9,2,2010-09-02 3:51 AM,80.1,,4.6
2010,9,2,2010-09-02 4:51 AM,80.1,,5.8
2010,9,2,2010-09-02 5:51 AM,79.0,,4.6
2010,9,2,2010-09-02 6:51 AM,79.0,,4.6
2010,9,2,2010-09-02 7:51 AM,79.0,,5.8
2010,9,2,2010-09-02 8:51 AM,80.1,,
2010,9,2,2010-09-02 9:51 AM,82.0,,3.5
2010,9,2,2010-09-02 10:51 AM,88.0,,4.6
2010,9,2,2010-09-02 11:51 AM,91.0,,5.8
2010,9,2,2010-09-02 12:51 PM,93.0,,6.9
2010,9,2,2010-09-02 1:51 PM,91.9,,10.4
2010,9,2,2010-09-02 2:51 PM,93.0,,5.8
2010,9,2,2010-09-02 3:51 PM,91.9,,6.9
2010,9,2,2010-09-02 4:51 PM,91.0,,10.4
2010,9,2,2010-09-02 5:51 PM,89.1,,8.1
2010,9,2,2010-09-02 6:51 PM,87.1,,8.1
2010,9,2,2010-09-02 7:51 PM,84.9,,4.6
2010,9,2,2010-09-02 8:51 PM,84.0,,10.4
2010,9,2,2010-09-02 9:51 PM,82.9,,9.2
2010,9,2,2010-09-02 10:51 PM,82.0,,5.8
2010,9,2,2010-09-02 11:51 PM,81.0,,5.8
