year,month,day,time,temperature,precipitation,windspeed
2009,2,19,2009-02-19 12:47 AM,44.6,,10.4
2009,2,19,2009-02-19 12:51 AM,44.1,,5.8
2009,2,19,2009-02-19 1:51 AM,45.0,,3.5
2009,2,19,2009-02-19 2:09 AM,44.6,,3.5
2009,2,19,2009-02-19 2:51 AM,44.1,0.00,5.8
2009,2,19,2009-02-19 3:51 AM,45.0,0.01,5.8
2009,2,19,2009-02-19 4:51 AM,44.1,0.00,10.4
2009,2,19,2009-02-19 5:19 AM,44.6,,8.1
2009,2,19,2009-02-19 5:51 AM,43.0,,3.5
2009,2,19,2009-02-19 6:23 AM,42.8,,6.9
2009,2,19,2009-02-19 6:51 AM,42.1,,6.9
2009,2,19,2009-02-19 7:51 AM,43.0,,3.5
2009,2,19,2009-02-19 8:51 AM,44.1,,5.8
2009,2,19,2009-02-19 9:51 AM,46.0,,8.1
2009,2,19,2009-02-19 10:51 AM,48.9,,9.2
2009,2,19,2009-02-19 11:51 AM,48.9,,11.5
2009,2,19,2009-02-19 12:51 PM,48.0,,8.1
2009,2,19,2009-02-19 2:51 PM,46.9,,6.9
2009,2,19,2009-02-19 3:51 PM,48.0,,11.5
2009,2,19,2009-02-19 4:51 PM,41.0,,11.5
2009,2,19,2009-02-19 5:51 PM,39.0,,6.9
2009,2,19,2009-02-19 6:51 PM,37.0,,18.4
2009,2,19,2009-02-19 7:51 PM,33.1,,13.8
2009,2,19,2009-02-19 8:51 PM,30.9,,13.8
2009,2,19,2009-02-19 9:51 PM,28.9,,16.1
2009,2,19,2009-02-19 10:51 PM,28.0,,17.3
2009,2,19,2009-02-19 11:51 PM,27.0,,13.8
