year,month,day,time,temperature,precipitation,windspeed
2010,6,15,2010-06-15 12:51 AM,71.1,,
2010,6,15,2010-06-15 1:51 AM,69.1,,
2010,6,15,2010-06-15 2:51 AM,69.1,,
2010,6,15,2010-06-15 3:51 AM,66.9,,
2010,6,15,2010-06-15 4:51 AM,66.0,,
2010,6,15,2010-06-15 5:51 AM,64.9,,
2010,6,15,2010-06-15 6:51 AM,64.0,,
2010,6,15,2010-06-15 7:51 AM,66.0,,
2010,6,15,2010-06-15 8:51 AM,69.1,,
2010,6,15,2010-06-15 9:51 AM,71.1,,
2010,6,15,2010-06-15 10:51 AM,73.0,,
2010,6,15,2010-06-15 11:51 AM,75.9,,
2010,6,15,2010-06-15 12:51 PM,79.0,,
2010,6,15,2010-06-15 1:51 PM,80.1,,
2010,6,15,2010-06-15 2:51 PM,78.1,,
2010,6,15,2010-06-15 3:51 PM,75.9,,
2010,6,15,2010-06-15 4:51 PM,75.9,,
2010,6,15,2010-06-15 5:51 PM,73.0,,
2010,6,15,2010-06-15 6:51 PM,72.0,,
2010,6,15,2010-06-15 7:51 PM,70.0,,
2010,6,15,2010-06-15 8:51 PM,68.0,,
2010,6,15,2010-06-15 9:51 PM,68.0,,
2010,6,15,2010-06-15 10:51 PM,68.0,,
2010,6,15,2010-06-15 11:51 PM,68.0,,
