year,month,day,time,temperature,precipitation,windspeed
2011,8,27,2011-08-27 12:51 AM,75.0,,
2011,8,27,2011-08-27 1:51 AM,75.0,,
2011,8,27,2011-08-27 2:20 AM,75.2,,
2011,8,27,2011-08-27 2:51 AM,75.0,,
2011,8,27,2011-08-27 3:40 AM,75.2,,
2011,8,27,2011-08-27 3:51 AM,75.9,,
2011,8,27,2011-08-27 4:08 AM,75.2,,
2011,8,27,2011-08-27 4:51 AM,75.0,,
2011,8,27,2011-08-27 5:02 AM,73.4,,
2011,8,27,2011-08-27 5:42 AM,73.4,,
2011,8,27,2011-08-27 5:51 AM,73.9,,
2011,8,27,2011-08-27 6:06 AM,75.2,,
2011,8,27,2011-08-27 6:21 AM,75.2,,
2011,8,27,2011-08-27 6:44 AM,73.4,,
2011,8,27,2011-08-27 6:51 AM,73.9,,
2011,8,27,2011-08-27 7:47 AM,73.4,,
2011,8,27,2011-08-27 7:51 AM,73.9,,
2011,8,27,2011-08-27 8:14 AM,73.4,,
2011,8,27,2011-08-27 8:51 AM,75.0,,
2011,8,27,2011-08-27 9:25 AM,75.2,,
2011,8,27,2011-08-27 9:51 AM,75.9,,
2011,8,27,2011-08-27 10:10 AM,75.2,,
2011,8,27,2011-08-27 10:24 AM,75.2,,
2011,8,27,2011-08-27 10:51 AM,78.1,,
2011,8,27,2011-08-27 11:11 AM,75.2,,
2011,8,27,2011-08-27 11:18 AM,73.4,,
2011,8,27,2011-08-27 11:25 AM,73.4,,
2011,8,27,2011-08-27 11:31 AM,73.4,,
2011,8,27,2011-08-27 11:41 AM,73.4,,
2011,8,27,2011-08-27 11:51 AM,75.0,,
2011,8,27,2011-08-27 12:02 PM,75.2,,
2011,8,27,2011-08-27 12:23 PM,75.2,,
2011,8,27,2011-08-27 12:34 PM,75.2,,
2011,8,27,2011-08-27 12:51 PM,75.9,,
2011,8,27,2011-08-27 12:58 PM,75.2,,
2011,8,27,2011-08-27 1:07 PM,75.2,,
2011,8,27,2011-08-27 1:13 PM,73.4,,
2011,8,27,2011-08-27 1:25 PM,75.2,,
2011,8,27,2011-08-27 1:51 PM,75.0,,
2011,8,27,2011-08-27 2:51 PM,75.0,,
2011,8,27,2011-08-27 3:06 PM,75.2,,
2011,8,27,2011-08-27 3:31 PM,75.2,,
2011,8,27,2011-08-27 3:39 PM,75.2,,
2011,8,27,2011-08-27 3:51 PM,75.0,,
2011,8,27,2011-08-27 4:51 PM,75.0,,
2011,8,27,2011-08-27 5:39 PM,73.4,,
2011,8,27,2011-08-27 5:51 PM,73.9,,
2011,8,27,2011-08-27 6:51 PM,72.0,,17.3
2011,8,27,2011-08-27 7:40 PM,73.4,,
2011,8,27,2011-08-27 7:51 PM,73.0,,17.3
2011,8,27,2011-08-27 8:01 PM,73.4,,
2011,8,27,2011-08-27 8:09 PM,73.4,,
2011,8,27,2011-08-27 8:16 PM,73.4,,20.7
2011,8,27,2011-08-27 8:40 PM,73.4,,24.2
2011,8,27,2011-08-27 8:51 PM,72.0,,21.9
2011,8,27,2011-08-27 8:59 PM,71.6,,24.2
2011,8,27,2011-08-27 9:07 PM,71.6,,34.5
2011,8,27,2011-08-27 9:10 PM,71.6,,34.5
2011,8,27,2011-08-27 9:24 PM,71.6,,26.5
2011,8,27,2011-08-27 9:51 PM,72.0,,26.5
2011,8,27,2011-08-27 10:37 PM,73.4,,25.3
2011,8,27,2011-08-27 10:47 PM,73.4,,25.3
2011,8,27,2011-08-27 10:51 PM,73.0,,27.6
2011,8,27,2011-08-27 10:59 PM,73.4,,20.7
2011,8,27,2011-08-27 11:12 PM,73.4,,24.2
2011,8,27,2011-08-27 11:22 PM,73.4,,19.6
2011,8,27,2011-08-27 11:48 PM,73.4,,23.0
2011,8,27,2011-08-27 11:51 PM,73.9,,23.0
