year,month,day,time,temperature,precipitation,windspeed
2015,4,28,2015-04-28 12:51 AM,52.0,,
2015,4,28,2015-04-28 1:51 AM,52.0,,
2015,4,28,2015-04-28 2:51 AM,52.0,,
2015,4,28,2015-04-28 3:51 AM,51.1,,
2015,4,28,2015-04-28 4:51 AM,51.1,,
2015,4,28,2015-04-28 5:51 AM,51.1,,
2015,4,28,2015-04-28 6:51 AM,50.0,,
2015,4,28,2015-04-28 7:51 AM,52.0,,
2015,4,28,2015-04-28 8:51 AM,55.9,,24.2
2015,4,28,2015-04-28 9:51 AM,57.0,,20.7
2015,4,28,2015-04-28 10:51 AM,61.0,,
2015,4,28,2015-04-28 11:51 AM,64.9,,18.4
2015,4,28,2015-04-28 12:51 PM,66.0,,23.0
2015,4,28,2015-04-28 1:51 PM,70.0,,16.1
2015,4,28,2015-04-28 2:51 PM,69.1,,
2015,4,28,2015-04-28 3:51 PM,70.0,,16.1
2015,4,28,2015-04-28 4:51 PM,70.0,,
2015,4,28,2015-04-28 5:51 PM,68.0,,
2015,4,28,2015-04-28 6:51 PM,68.0,,
2015,4,28,2015-04-28 7:51 PM,66.9,,19.6
2015,4,28,2015-04-28 8:51 PM,66.0,,
2015,4,28,2015-04-28 9:51 PM,64.9,,
2015,4,28,2015-04-28 10:51 PM,62.1,,
2015,4,28,2015-04-28 11:51 PM,61.0,,
