year,month,day,time,temperature,precipitation,windspeed
2010,11,30,2010-11-30 12:51 AM,44.1,,4.6
2010,11,30,2010-11-30 1:22 AM,44.6,,5.8
2010,11,30,2010-11-30 1:51 AM,45.0,,4.6
2010,11,30,2010-11-30 2:05 AM,44.6,,3.5
2010,11,30,2010-11-30 2:17 AM,44.6,,4.6
2010,11,30,2010-11-30 2:29 AM,44.6,,3.5
2010,11,30,2010-11-30 2:40 AM,46.4,,3.5
2010,11,30,2010-11-30 2:51 AM,45.0,,4.6
2010,11,30,2010-11-30 3:51 AM,46.9,,3.5
2010,11,30,2010-11-30 4:31 AM,46.4,,3.5
2010,11,30,2010-11-30 4:51 AM,46.9,,3.5
2010,11,30,2010-11-30 5:51 AM,48.9,,5.8
2010,11,30,2010-11-30 6:51 AM,50.0,,5.8
2010,11,30,2010-11-30 7:51 AM,51.1,,3.5
2010,11,30,2010-11-30 8:51 AM,53.1,,8.1
2010,11,30,2010-11-30 9:51 AM,53.1,,9.2
2010,11,30,2010-11-30 10:33 AM,53.6,,8.1
2010,11,30,2010-11-30 10:51 AM,54.0,,6.9
2010,11,30,2010-11-30 11:51 AM,54.0,,9.2
2010,11,30,2010-11-30 12:51 PM,53.1,0.00,5.8
2010,11,30,2010-11-30 1:51 PM,52.0,0.03,4.6
2010,11,30,2010-11-30 2:51 PM,52.0,0.03,8.1
2010,11,30,2010-11-30 3:02 PM,51.8,0.00,6.9
2010,11,30,2010-11-30 3:51 PM,52.0,0.02,12.7
2010,11,30,2010-11-30 4:51 PM,53.1,0.01,5.8
2010,11,30,2010-11-30 5:51 PM,53.1,0.00,11.5
2010,11,30,2010-11-30 6:36 PM,53.6,,5.8
2010,11,30,2010-11-30 6:51 PM,54.0,,9.2
2010,11,30,2010-11-30 7:16 PM,55.4,,6.9
2010,11,30,2010-11-30 7:51 PM,55.0,,9.2
2010,11,30,2010-11-30 8:51 PM,55.9,,6.9
2010,11,30,2010-11-30 9:51 PM,55.9,,11.5
2010,11,30,2010-11-30 10:51 PM,57.0,,9.2
2010,11,30,2010-11-30 11:51 PM,57.0,,8.1
