year,month,day,time,temperature,precipitation,windspeed
2010,3,1,2010-03-01 12:51 AM,36.0,,5.8
2010,3,1,2010-03-01 1:51 AM,36.0,,9.2
2010,3,1,2010-03-01 2:51 AM,36.0,,10.4
2010,3,1,2010-03-01 3:51 AM,36.0,,12.7
2010,3,1,2010-03-01 4:51 AM,36.0,,8.1
2010,3,1,2010-03-01 5:51 AM,37.0,,6.9
2010,3,1,2010-03-01 6:51 AM,37.0,,8.1
2010,3,1,2010-03-01 7:51 AM,37.9,,8.1
2010,3,1,2010-03-01 8:51 AM,39.9,,15.0
2010,3,1,2010-03-01 9:51 AM,42.1,,15.0
2010,3,1,2010-03-01 10:51 AM,44.1,,17.3
2010,3,1,2010-03-01 11:51 AM,45.0,,9.2
2010,3,1,2010-03-01 12:51 PM,46.0,,12.7
2010,3,1,2010-03-01 1:51 PM,46.9,,11.5
2010,3,1,2010-03-01 2:51 PM,46.9,,11.5
2010,3,1,2010-03-01 3:51 PM,46.9,,9.2
2010,3,1,2010-03-01 4:51 PM,45.0,,13.8
2010,3,1,2010-03-01 5:51 PM,43.0,,12.7
2010,3,1,2010-03-01 6:51 PM,42.1,,9.2
2010,3,1,2010-03-01 7:51 PM,41.0,,5.8
2010,3,1,2010-03-01 8:51 PM,41.0,,6.9
2010,3,1,2010-03-01 9:51 PM,39.9,,3.5
2010,3,1,2010-03-01 10:51 PM,39.9,,6.9
2010,3,1,2010-03-01 11:51 PM,39.0,,5.8
