year,month,day,time,temperature,precipitation,windspeed
2015,5,4,2015-05-04 12:51 AM,60.1,,
2015,5,4,2015-05-04 1:51 AM,61.0,,
2015,5,4,2015-05-04 2:51 AM,57.0,,
2015,5,4,2015-05-04 3:51 AM,57.0,,
2015,5,4,2015-05-04 4:51 AM,57.0,,
2015,5,4,2015-05-04 5:51 AM,57.0,,
2015,5,4,2015-05-04 6:51 AM,57.9,,
2015,5,4,2015-05-04 7:51 AM,62.1,,
2015,5,4,2015-05-04 8:51 AM,66.9,,
2015,5,4,2015-05-04 9:51 AM,72.0,,
2015,5,4,2015-05-04 10:51 AM,78.1,,
2015,5,4,2015-05-04 11:51 AM,81.0,,
2015,5,4,2015-05-04 12:51 PM,84.0,,
2015,5,4,2015-05-04 1:51 PM,82.0,,
2015,5,4,2015-05-04 2:51 PM,81.0,,19.6
2015,5,4,2015-05-04 3:51 PM,82.0,,
2015,5,4,2015-05-04 4:51 PM,82.9,,
2015,5,4,2015-05-04 5:51 PM,82.9,,19.6
2015,5,4,2015-05-04 6:51 PM,82.0,,
2015,5,4,2015-05-04 7:51 PM,80.1,,
2015,5,4,2015-05-04 8:51 PM,73.9,,
2015,5,4,2015-05-04 9:51 PM,73.9,,
2015,5,4,2015-05-04 10:51 PM,73.0,,
2015,5,4,2015-05-04 11:51 PM,72.0,,19.6
