year,month,day,time,temperature,precipitation,windspeed
2015,3,17,2015-03-17 12:51 AM,51.1,,5.8
2015,3,17,2015-03-17 1:51 AM,51.1,,3.5
2015,3,17,2015-03-17 2:51 AM,50.0,,3.5
2015,3,17,2015-03-17 3:51 AM,48.9,,3.5
2015,3,17,2015-03-17 4:51 AM,48.9,0.00,3.5
2015,3,17,2015-03-17 5:51 AM,50.0,0.01,
2015,3,17,2015-03-17 6:51 AM,48.9,,4.6
2015,3,17,2015-03-17 7:51 AM,48.0,0.00,3.5
2015,3,17,2015-03-17 8:51 AM,48.9,0.01,4.6
2015,3,17,2015-03-17 9:51 AM,50.0,0.00,
2015,3,17,2015-03-17 10:51 AM,54.0,,4.6
2015,3,17,2015-03-17 11:51 AM,55.9,,5.8
2015,3,17,2015-03-17 12:51 PM,55.9,,10.4
2015,3,17,2015-03-17 1:51 PM,55.9,,9.2
2015,3,17,2015-03-17 2:51 PM,52.0,,15.0
2015,3,17,2015-03-17 3:51 PM,51.1,,19.6
2015,3,17,2015-03-17 4:51 PM,48.9,,15.0
2015,3,17,2015-03-17 5:51 PM,44.1,,12.7
2015,3,17,2015-03-17 6:51 PM,41.0,,11.5
2015,3,17,2015-03-17 7:51 PM,37.9,,17.3
2015,3,17,2015-03-17 8:51 PM,37.0,,13.8
2015,3,17,2015-03-17 9:51 PM,36.0,,
2015,3,17,2015-03-17 10:51 PM,35.1,,13.8
2015,3,17,2015-03-17 11:51 PM,34.0,,19.6
