year,month,day,time,temperature,precipitation,windspeed
2015,2,15,2015-02-15 12:09 AM,25.0,0.00,3.5
2015,2,15,2015-02-15 12:16 AM,25.0,0.00,5.8
2015,2,15,2015-02-15 12:33 AM,25.0,0.00,8.1
2015,2,15,2015-02-15 12:43 AM,25.0,0.00,10.4
2015,2,15,2015-02-15 12:51 AM,24.1,0.00,12.7
2015,2,15,2015-02-15 1:51 AM,21.0,,16.1
2015,2,15,2015-02-15 2:12 AM,19.9,,16.1
2015,2,15,2015-02-15 2:51 AM,18.0,,15.0
2015,2,15,2015-02-15 3:51 AM,16.0,,15.0
2015,2,15,2015-02-15 4:51 AM,15.1,,11.5
2015,2,15,2015-02-15 5:51 AM,14.0,,9.2
2015,2,15,2015-02-15 6:51 AM,14.0,,17.3
2015,2,15,2015-02-15 7:51 AM,14.0,,17.3
2015,2,15,2015-02-15 8:51 AM,15.1,,17.3
2015,2,15,2015-02-15 9:51 AM,17.1,,13.8
2015,2,15,2015-02-15 10:51 AM,17.1,,12.7
2015,2,15,2015-02-15 11:51 AM,18.0,,13.8
2015,2,15,2015-02-15 12:51 PM,19.0,,15.0
2015,2,15,2015-02-15 1:51 PM,19.0,,13.8
2015,2,15,2015-02-15 2:51 PM,19.0,,12.7
2015,2,15,2015-02-15 3:51 PM,17.1,,16.1
2015,2,15,2015-02-15 4:51 PM,15.1,,12.7
2015,2,15,2015-02-15 5:51 PM,10.9,,15.0
2015,2,15,2015-02-15 6:51 PM,10.0,,12.7
2015,2,15,2015-02-15 7:51 PM,7.0,,17.3
2015,2,15,2015-02-15 8:51 PM,5.0,,13.8
2015,2,15,2015-02-15 9:51 PM,5.0,,15.0
2015,2,15,2015-02-15 10:00 PM,,,
2015,2,15,2015-02-15 10:51 PM,3.9,,19.6
2015,2,15,2015-02-15 11:51 PM,3.9,,15.0
