year,month,day,time,temperature,precipitation,windspeed
2015,3,28,2015-03-28 12:51 AM,39.9,,8.1
2015,3,28,2015-03-28 1:51 AM,39.0,,8.1
2015,3,28,2015-03-28 2:51 AM,37.9,,12.7
2015,3,28,2015-03-28 3:51 AM,37.0,,5.8
2015,3,28,2015-03-28 4:51 AM,36.0,,9.2
2015,3,28,2015-03-28 5:51 AM,36.0,,9.2
2015,3,28,2015-03-28 6:51 AM,35.1,,6.9
2015,3,28,2015-03-28 7:51 AM,34.0,,10.4
2015,3,28,2015-03-28 8:51 AM,33.1,,6.9
2015,3,28,2015-03-28 9:51 AM,34.0,,8.1
2015,3,28,2015-03-28 10:51 AM,34.0,,6.9
2015,3,28,2015-03-28 11:51 AM,34.0,0.00,
2015,3,28,2015-03-28 12:03 PM,33.1,0.00,12.7
2015,3,28,2015-03-28 12:16 PM,34.0,0.00,6.9
2015,3,28,2015-03-28 12:51 PM,34.0,0.00,6.9
2015,3,28,2015-03-28 1:51 PM,37.0,,6.9
2015,3,28,2015-03-28 2:51 PM,37.9,,5.8
2015,3,28,2015-03-28 3:51 PM,39.0,,9.2
2015,3,28,2015-03-28 4:51 PM,39.0,,
2015,3,28,2015-03-28 5:51 PM,37.0,,8.1
2015,3,28,2015-03-28 6:51 PM,36.0,,12.7
2015,3,28,2015-03-28 7:51 PM,33.1,,5.8
2015,3,28,2015-03-28 8:51 PM,30.9,,10.4
2015,3,28,2015-03-28 9:51 PM,30.0,,4.6
2015,3,28,2015-03-28 10:51 PM,28.9,,6.9
2015,3,28,2015-03-28 11:51 PM,27.0,,10.4
