year,month,day,time,temperature,precipitation,windspeed
2009,1,11,2009-01-11 12:51 AM,28.9,,12.7
2009,1,11,2009-01-11 1:19 AM,30.2,0.01,5.8
2009,1,11,2009-01-11 1:51 AM,30.9,0.04,8.1
2009,1,11,2009-01-11 2:04 AM,30.2,0.02,6.9
2009,1,11,2009-01-11 2:14 AM,30.2,0.03,11.5
2009,1,11,2009-01-11 2:21 AM,30.2,0.05,12.7
2009,1,11,2009-01-11 2:30 AM,30.2,0.06,10.4
2009,1,11,2009-01-11 2:39 AM,30.2,0.07,8.1
2009,1,11,2009-01-11 2:46 AM,30.2,0.08,4.6
2009,1,11,2009-01-11 2:51 AM,30.0,0.09,11.5
2009,1,11,2009-01-11 3:26 AM,30.2,0.00,6.9
2009,1,11,2009-01-11 3:51 AM,30.0,0.01,10.4
2009,1,11,2009-01-11 4:11 AM,28.4,0.00,6.9
2009,1,11,2009-01-11 4:30 AM,30.2,0.00,5.8
2009,1,11,2009-01-11 4:51 AM,30.0,0.01,5.8
2009,1,11,2009-01-11 5:21 AM,28.4,0.00,4.6
2009,1,11,2009-01-11 5:51 AM,28.0,0.00,5.8
2009,1,11,2009-01-11 6:51 AM,27.0,,4.6
2009,1,11,2009-01-11 7:51 AM,26.1,,8.1
2009,1,11,2009-01-11 8:31 AM,24.8,,9.2
2009,1,11,2009-01-11 8:51 AM,25.0,,6.9
2009,1,11,2009-01-11 9:30 AM,24.8,,6.9
2009,1,11,2009-01-11 9:51 AM,25.0,,8.1
2009,1,11,2009-01-11 10:51 AM,27.0,,6.9
2009,1,11,2009-01-11 11:51 AM,28.9,,11.5
2009,1,11,2009-01-11 12:51 PM,30.0,0.02,10.4
2009,1,11,2009-01-11 1:51 PM,30.0,0.02,9.2
2009,1,11,2009-01-11 2:51 PM,30.0,,
2009,1,11,2009-01-11 3:51 PM,30.0,,
2009,1,11,2009-01-11 4:51 PM,30.0,,6.9
2009,1,11,2009-01-11 5:51 PM,28.9,,8.1
2009,1,11,2009-01-11 6:51 PM,27.0,,8.1
2009,1,11,2009-01-11 7:51 PM,27.0,,3.5
2009,1,11,2009-01-11 8:51 PM,26.1,,4.6
2009,1,11,2009-01-11 9:51 PM,26.1,,
2009,1,11,2009-01-11 10:51 PM,25.0,,5.8
2009,1,11,2009-01-11 11:51 PM,25.0,,9.2
