year,month,day,time,temperature,precipitation,windspeed
2011,6,9,2011-06-09 12:51 AM,84.9,,4.6
2011,6,9,2011-06-09 1:51 AM,84.0,,6.9
2011,6,9,2011-06-09 2:51 AM,82.0,,
2011,6,9,2011-06-09 3:51 AM,80.1,,3.5
2011,6,9,2011-06-09 4:51 AM,75.9,,
2011,6,9,2011-06-09 5:51 AM,75.9,,
2011,6,9,2011-06-09 6:51 AM,78.1,,
2011,6,9,2011-06-09 7:51 AM,82.0,,
2011,6,9,2011-06-09 8:51 AM,82.9,,
2011,6,9,2011-06-09 9:51 AM,84.9,,5.8
2011,6,9,2011-06-09 10:51 AM,89.1,,3.5
2011,6,9,2011-06-09 11:51 AM,93.0,,4.6
2011,6,9,2011-06-09 12:51 PM,93.9,,
2011,6,9,2011-06-09 1:51 PM,93.9,,8.1
2011,6,9,2011-06-09 2:51 PM,91.9,,6.9
2011,6,9,2011-06-09 3:51 PM,93.0,,6.9
2011,6,9,2011-06-09 4:51 PM,91.9,,5.8
2011,6,9,2011-06-09 5:51 PM,91.9,,9.2
2011,6,9,2011-06-09 6:31 PM,82.4,,10.4
2011,6,9,2011-06-09 6:51 PM,79.0,0.00,8.1
2011,6,9,2011-06-09 7:51 PM,73.0,0.03,6.9
2011,6,9,2011-06-09 8:51 PM,70.0,0.02,
2011,6,9,2011-06-09 9:51 PM,70.0,0.02,
2011,6,9,2011-06-09 10:51 PM,71.1,,
2011,6,9,2011-06-09 11:51 PM,70.0,,6.9
