year,month,day,time,temperature,precipitation,windspeed
2009,5,14,2009-05-14 12:51 AM,55.9,,
2009,5,14,2009-05-14 1:51 AM,55.9,,
2009,5,14,2009-05-14 2:51 AM,55.9,,
2009,5,14,2009-05-14 3:51 AM,55.9,,
2009,5,14,2009-05-14 4:51 AM,55.9,,19.6
2009,5,14,2009-05-14 5:51 AM,57.0,,
2009,5,14,2009-05-14 6:51 AM,57.0,,
2009,5,14,2009-05-14 7:51 AM,55.9,,18.4
2009,5,14,2009-05-14 8:51 AM,57.9,,16.1
2009,5,14,2009-05-14 9:51 AM,57.9,,17.3
2009,5,14,2009-05-14 10:51 AM,57.9,,17.3
2009,5,14,2009-05-14 11:51 AM,57.9,,16.1
2009,5,14,2009-05-14 12:51 PM,60.1,,
2009,5,14,2009-05-14 1:51 PM,60.1,,16.1
2009,5,14,2009-05-14 2:51 PM,64.9,,23.0
2009,5,14,2009-05-14 3:51 PM,66.9,,16.1
2009,5,14,2009-05-14 4:51 PM,64.9,,20.7
2009,5,14,2009-05-14 5:51 PM,63.0,,
2009,5,14,2009-05-14 6:51 PM,64.0,,
2009,5,14,2009-05-14 7:51 PM,62.1,,
2009,5,14,2009-05-14 8:51 PM,63.0,,19.6
2009,5,14,2009-05-14 9:51 PM,61.0,,19.6
2009,5,14,2009-05-14 10:51 PM,61.0,,
2009,5,14,2009-05-14 11:51 PM,60.1,,
