year,month,day,time,temperature,precipitation,windspeed
2011,1,27,2011-01-27 12:51 AM,30.0,0.38,
2011,1,27,2011-01-27 1:17 AM,30.2,0.15,
2011,1,27,2011-01-27 1:24 AM,30.2,0.18,
2011,1,27,2011-01-27 1:51 AM,30.0,0.26,
2011,1,27,2011-01-27 2:51 AM,30.0,0.11,
2011,1,27,2011-01-27 3:51 AM,30.0,0.04,
2011,1,27,2011-01-27 4:25 AM,30.2,0.01,
2011,1,27,2011-01-27 4:51 AM,30.0,0.01,
2011,1,27,2011-01-27 5:51 AM,30.0,0.01,
2011,1,27,2011-01-27 6:00 AM,30.2,,
2011,1,27,2011-01-27 6:09 AM,30.2,,
2011,1,27,2011-01-27 6:51 AM,28.9,,
2011,1,27,2011-01-27 7:25 AM,30.2,,
2011,1,27,2011-01-27 7:51 AM,30.9,,
2011,1,27,2011-01-27 8:51 AM,32.0,0.02,
2011,1,27,2011-01-27 9:00 AM,32.0,,
2011,1,27,2011-01-27 9:51 AM,32.0,0.01,
2011,1,27,2011-01-27 10:11 AM,32.0,,
2011,1,27,2011-01-27 10:51 AM,33.1,0.01,6.9
2011,1,27,2011-01-27 11:05 AM,33.8,,8.1
2011,1,27,2011-01-27 11:51 AM,34.0,0.01,10.4
2011,1,27,2011-01-27 12:51 PM,35.1,0.04,5.8
2011,1,27,2011-01-27 1:51 PM,35.1,,5.8
2011,1,27,2011-01-27 2:51 PM,35.1,,6.9
2011,1,27,2011-01-27 3:51 PM,35.1,,8.1
2011,1,27,2011-01-27 4:51 PM,35.1,,3.5
2011,1,27,2011-01-27 5:51 PM,34.0,,5.8
2011,1,27,2011-01-27 6:51 PM,34.0,,3.5
2011,1,27,2011-01-27 7:51 PM,33.1,,4.6
2011,1,27,2011-01-27 8:51 PM,32.0,,
2011,1,27,2011-01-27 9:51 PM,32.0,,5.8
2011,1,27,2011-01-27 10:51 PM,30.9,,6.9
2011,1,27,2011-01-27 11:51 PM,30.9,,4.6
