year,month,day,time,temperature,precipitation,windspeed
2015,6,25,2015-06-25 12:51 AM,73.0,,3.5
2015,6,25,2015-06-25 1:51 AM,72.0,,
2015,6,25,2015-06-25 2:51 AM,70.0,,4.6
2015,6,25,2015-06-25 3:51 AM,70.0,,5.8
2015,6,25,2015-06-25 4:51 AM,66.9,,
2015,6,25,2015-06-25 5:51 AM,66.0,,
2015,6,25,2015-06-25 6:51 AM,66.9,,3.5
2015,6,25,2015-06-25 7:51 AM,69.1,,
2015,6,25,2015-06-25 8:51 AM,73.0,,
2015,6,25,2015-06-25 9:51 AM,75.0,,4.6
2015,6,25,2015-06-25 10:51 AM,78.1,,3.5
2015,6,25,2015-06-25 11:51 AM,81.0,,4.6
2015,6,25,2015-06-25 12:51 PM,82.9,,
2015,6,25,2015-06-25 1:51 PM,79.0,,3.5
2015,6,25,2015-06-25 2:51 PM,80.1,,4.6
2015,6,25,2015-06-25 3:51 PM,78.1,,8.1
2015,6,25,2015-06-25 4:51 PM,78.1,,5.8
2015,6,25,2015-06-25 5:51 PM,78.1,,3.5
2015,6,25,2015-06-25 6:51 PM,79.0,,4.6
2015,6,25,2015-06-25 7:51 PM,75.9,,5.8
2015,6,25,2015-06-25 8:51 PM,75.9,,4.6
2015,6,25,2015-06-25 9:51 PM,73.9,,3.5
2015,6,25,2015-06-25 10:51 PM,73.9,,4.6
2015,6,25,2015-06-25 11:51 PM,73.9,,
