year,month,day,time,temperature,precipitation,windspeed
2011,10,11,2011-10-11 12:51 AM,68.0,,
2011,10,11,2011-10-11 1:51 AM,64.9,,
2011,10,11,2011-10-11 2:51 AM,66.0,,
2011,10,11,2011-10-11 3:51 AM,66.9,,
2011,10,11,2011-10-11 4:51 AM,66.9,,
2011,10,11,2011-10-11 5:51 AM,66.9,,
2011,10,11,2011-10-11 6:51 AM,66.9,,
2011,10,11,2011-10-11 7:51 AM,66.0,,
2011,10,11,2011-10-11 8:51 AM,66.9,,
2011,10,11,2011-10-11 9:51 AM,68.0,,
2011,10,11,2011-10-11 10:51 AM,69.1,,
2011,10,11,2011-10-11 11:51 AM,70.0,,
2011,10,11,2011-10-11 12:51 PM,71.1,,
2011,10,11,2011-10-11 1:51 PM,71.1,,
2011,10,11,2011-10-11 2:51 PM,73.0,,
2011,10,11,2011-10-11 3:51 PM,69.1,,
2011,10,11,2011-10-11 4:51 PM,66.9,,
2011,10,11,2011-10-11 5:51 PM,66.0,,
2011,10,11,2011-10-11 6:51 PM,64.9,,
2011,10,11,2011-10-11 7:51 PM,64.0,,
2011,10,11,2011-10-11 8:51 PM,64.0,,
2011,10,11,2011-10-11 9:51 PM,64.0,,
2011,10,11,2011-10-11 10:51 PM,64.0,,
2011,10,11,2011-10-11 11:51 PM,64.0,,
