year,month,day,time,temperature,precipitation,windspeed
2012,1,19,2012-01-19 12:51 AM,23.0,,5.8
2012,1,19,2012-01-19 1:51 AM,23.0,,8.1
2012,1,19,2012-01-19 2:51 AM,21.9,,9.2
2012,1,19,2012-01-19 3:51 AM,21.9,,8.1
2012,1,19,2012-01-19 4:51 AM,21.0,,5.8
2012,1,19,2012-01-19 5:51 AM,19.9,,8.1
2012,1,19,2012-01-19 6:51 AM,19.9,,3.5
2012,1,19,2012-01-19 7:51 AM,21.0,,3.5
2012,1,19,2012-01-19 8:51 AM,23.0,,8.1
2012,1,19,2012-01-19 9:51 AM,25.0,,4.6
2012,1,19,2012-01-19 10:51 AM,28.0,,6.9
2012,1,19,2012-01-19 11:51 AM,28.9,,4.6
2012,1,19,2012-01-19 12:51 PM,32.0,,3.5
2012,1,19,2012-01-19 1:51 PM,30.9,,3.5
2012,1,19,2012-01-19 2:51 PM,32.0,,8.1
2012,1,19,2012-01-19 3:51 PM,32.0,,9.2
2012,1,19,2012-01-19 4:51 PM,33.1,,8.1
2012,1,19,2012-01-19 5:51 PM,35.1,,8.1
2012,1,19,2012-01-19 6:51 PM,36.0,,8.1
2012,1,19,2012-01-19 7:51 PM,37.0,,8.1
2012,1,19,2012-01-19 8:51 PM,36.0,,6.9
2012,1,19,2012-01-19 9:51 PM,36.0,,3.5
2012,1,19,2012-01-19 10:51 PM,37.0,,8.1
2012,1,19,2012-01-19 11:51 PM,36.0,,8.1
