year,month,day,time,temperature,precipitation,windspeed
2011,9,6,2011-09-06 12:51 AM,75.0,,
2011,9,6,2011-09-06 1:16 AM,69.8,,
2011,9,6,2011-09-06 1:28 AM,69.8,,16.1
2011,9,6,2011-09-06 1:51 AM,66.9,,16.1
2011,9,6,2011-09-06 2:00 AM,66.2,,
2011,9,6,2011-09-06 2:07 AM,66.2,,
2011,9,6,2011-09-06 2:14 AM,66.2,,
2011,9,6,2011-09-06 2:51 AM,64.9,,
2011,9,6,2011-09-06 3:27 AM,64.4,,
2011,9,6,2011-09-06 3:39 AM,64.4,,
2011,9,6,2011-09-06 3:48 AM,64.0,,
2011,9,6,2011-09-06 3:59 AM,64.4,,
2011,9,6,2011-09-06 4:11 AM,64.4,,
2011,9,6,2011-09-06 4:48 AM,62.6,,
2011,9,6,2011-09-06 4:51 AM,63.0,,
2011,9,6,2011-09-06 4:56 AM,62.6,,
2011,9,6,2011-09-06 5:08 AM,62.6,,
2011,9,6,2011-09-06 5:15 AM,62.6,,
2011,9,6,2011-09-06 5:51 AM,62.1,,
2011,9,6,2011-09-06 6:51 AM,62.1,,
2011,9,6,2011-09-06 7:07 AM,62.6,,
2011,9,6,2011-09-06 7:32 AM,62.6,,19.6
2011,9,6,2011-09-06 7:51 AM,63.0,,
2011,9,6,2011-09-06 8:51 AM,63.0,,17.3
2011,9,6,2011-09-06 9:43 AM,60.8,,20.7
2011,9,6,2011-09-06 9:51 AM,61.0,,17.3
2011,9,6,2011-09-06 10:06 AM,60.8,,
2011,9,6,2011-09-06 10:21 AM,60.8,,19.6
2011,9,6,2011-09-06 10:36 AM,60.8,,
2011,9,6,2011-09-06 10:51 AM,61.0,,16.1
2011,9,6,2011-09-06 11:32 AM,60.8,,17.3
2011,9,6,2011-09-06 11:40 AM,60.8,,
2011,9,6,2011-09-06 11:51 AM,61.0,,
2011,9,6,2011-09-06 12:06 PM,60.8,,16.1
2011,9,6,2011-09-06 12:17 PM,60.8,,16.1
2011,9,6,2011-09-06 12:26 PM,60.8,,
2011,9,6,2011-09-06 12:35 PM,60.8,,17.3
2011,9,6,2011-09-06 12:44 PM,60.8,,
2011,9,6,2011-09-06 12:51 PM,60.1,,
2011,9,6,2011-09-06 12:57 PM,60.8,,
2011,9,6,2011-09-06 1:09 PM,60.8,,
2011,9,6,2011-09-06 1:37 PM,60.8,,16.1
2011,9,6,2011-09-06 1:51 PM,61.0,,17.3
2011,9,6,2011-09-06 2:00 PM,60.8,,
2011,9,6,2011-09-06 2:24 PM,60.8,,18.4
2011,9,6,2011-09-06 2:43 PM,60.8,,
2011,9,6,2011-09-06 2:51 PM,61.0,,
2011,9,6,2011-09-06 2:54 PM,60.8,,
2011,9,6,2011-09-06 3:03 PM,60.8,,
2011,9,6,2011-09-06 3:05 PM,60.8,,
2011,9,6,2011-09-06 3:14 PM,60.8,,
2011,9,6,2011-09-06 3:28 PM,60.8,,
2011,9,6,2011-09-06 3:44 PM,60.8,,
2011,9,6,2011-09-06 3:51 PM,61.0,,
2011,9,6,2011-09-06 4:09 PM,60.8,,
2011,9,6,2011-09-06 4:48 PM,60.8,,17.3
2011,9,6,2011-09-06 4:51 PM,61.0,,18.4
2011,9,6,2011-09-06 5:20 PM,60.8,,
2011,9,6,2011-09-06 5:48 PM,60.8,,23.0
2011,9,6,2011-09-06 5:51 PM,61.0,,
2011,9,6,2011-09-06 6:19 PM,60.8,,16.1
2011,9,6,2011-09-06 6:51 PM,61.0,,18.4
2011,9,6,2011-09-06 7:30 PM,60.8,,
2011,9,6,2011-09-06 7:38 PM,60.8,,
2011,9,6,2011-09-06 7:51 PM,61.0,,
2011,9,6,2011-09-06 8:09 PM,60.8,,
2011,9,6,2011-09-06 8:51 PM,62.1,,
2011,9,6,2011-09-06 9:51 PM,61.0,,16.1
2011,9,6,2011-09-06 10:22 PM,62.6,,25.3
2011,9,6,2011-09-06 10:51 PM,62.1,,21.9
2011,9,6,2011-09-06 11:21 PM,62.6,,21.9
2011,9,6,2011-09-06 11:51 PM,62.1,,20.7
