year,month,day,time,temperature,precipitation,windspeed
2011,11,2,2011-11-02 12:51 AM,46.0,,3.5
2011,11,2,2011-11-02 1:51 AM,46.0,,3.5
2011,11,2,2011-11-02 2:51 AM,44.1,,
2011,11,2,2011-11-02 3:51 AM,42.1,,4.6
2011,11,2,2011-11-02 4:51 AM,42.1,,3.5
2011,11,2,2011-11-02 5:51 AM,42.1,,3.5
2011,11,2,2011-11-02 6:51 AM,42.1,,
2011,11,2,2011-11-02 7:51 AM,44.1,,
2011,11,2,2011-11-02 8:51 AM,46.0,,
2011,11,2,2011-11-02 9:51 AM,48.0,,
2011,11,2,2011-11-02 10:51 AM,48.9,,3.5
2011,11,2,2011-11-02 11:51 AM,52.0,,
2011,11,2,2011-11-02 12:51 PM,55.0,,4.6
2011,11,2,2011-11-02 1:51 PM,55.9,,
2011,11,2,2011-11-02 2:51 PM,55.9,,3.5
2011,11,2,2011-11-02 3:51 PM,55.9,,3.5
2011,11,2,2011-11-02 4:51 PM,55.0,,
2011,11,2,2011-11-02 5:51 PM,53.1,,3.5
2011,11,2,2011-11-02 6:51 PM,51.1,,
2011,11,2,2011-11-02 7:51 PM,50.0,,3.5
2011,11,2,2011-11-02 8:51 PM,50.0,,
2011,11,2,2011-11-02 9:51 PM,50.0,,
2011,11,2,2011-11-02 10:51 PM,48.9,,4.6
2011,11,2,2011-11-02 11:51 PM,48.9,,4.6
