year,month,day,time,temperature,precipitation,windspeed
2015,2,7,2015-02-07 12:51 AM,26.1,,8.1
2015,2,7,2015-02-07 1:51 AM,26.1,,6.9
2015,2,7,2015-02-07 2:51 AM,27.0,,5.8
2015,2,7,2015-02-07 3:51 AM,27.0,,3.5
2015,2,7,2015-02-07 4:51 AM,27.0,,3.5
2015,2,7,2015-02-07 5:51 AM,28.0,,3.5
2015,2,7,2015-02-07 6:51 AM,28.0,,3.5
2015,2,7,2015-02-07 7:51 AM,28.9,,
2015,2,7,2015-02-07 8:51 AM,30.0,,5.8
2015,2,7,2015-02-07 9:51 AM,30.0,,10.4
2015,2,7,2015-02-07 10:51 AM,30.0,0.00,8.1
2015,2,7,2015-02-07 11:27 AM,28.0,0.01,8.1
2015,2,7,2015-02-07 11:51 AM,28.9,0.02,6.9
2015,2,7,2015-02-07 12:02 PM,30.0,0.00,3.5
2015,2,7,2015-02-07 12:12 PM,30.0,0.00,9.2
2015,2,7,2015-02-07 12:15 PM,30.0,0.00,5.8
2015,2,7,2015-02-07 12:39 PM,30.9,0.00,
2015,2,7,2015-02-07 12:51 PM,32.0,0.00,3.5
2015,2,7,2015-02-07 1:51 PM,34.0,,
2015,2,7,2015-02-07 2:51 PM,36.0,,
2015,2,7,2015-02-07 3:51 PM,36.0,,5.8
2015,2,7,2015-02-07 4:51 PM,37.0,,5.8
2015,2,7,2015-02-07 5:51 PM,37.0,,
2015,2,7,2015-02-07 6:51 PM,37.9,,
2015,2,7,2015-02-07 7:51 PM,37.0,,
2015,2,7,2015-02-07 8:51 PM,36.0,,
2015,2,7,2015-02-07 9:51 PM,35.1,,4.6
2015,2,7,2015-02-07 10:51 PM,37.0,,3.5
2015,2,7,2015-02-07 11:51 PM,37.0,,4.6
