year,month,day,time,temperature,precipitation,windspeed
2015,2,13,2015-02-13 12:51 AM,14.0,,5.8
2015,2,13,2015-02-13 1:51 AM,12.0,,9.2
2015,2,13,2015-02-13 2:51 AM,10.9,,15.0
2015,2,13,2015-02-13 3:51 AM,10.0,,9.2
2015,2,13,2015-02-13 4:51 AM,9.0,,13.8
2015,2,13,2015-02-13 5:51 AM,9.0,,12.7
2015,2,13,2015-02-13 6:51 AM,8.1,,11.5
2015,2,13,2015-02-13 7:51 AM,9.0,,4.6
2015,2,13,2015-02-13 8:51 AM,10.0,,15.0
2015,2,13,2015-02-13 9:51 AM,10.9,,18.4
2015,2,13,2015-02-13 10:51 AM,14.0,,8.1
2015,2,13,2015-02-13 11:51 AM,16.0,,13.8
2015,2,13,2015-02-13 12:51 PM,18.0,,12.7
2015,2,13,2015-02-13 1:51 PM,19.0,,8.1
2015,2,13,2015-02-13 2:51 PM,19.9,,8.1
2015,2,13,2015-02-13 3:51 PM,19.9,,3.5
2015,2,13,2015-02-13 4:51 PM,19.9,,6.9
2015,2,13,2015-02-13 5:51 PM,19.9,,5.8
2015,2,13,2015-02-13 6:51 PM,19.9,,6.9
2015,2,13,2015-02-13 7:51 PM,19.0,,9.2
2015,2,13,2015-02-13 8:51 PM,18.0,,4.6
2015,2,13,2015-02-13 9:51 PM,17.1,,8.1
2015,2,13,2015-02-13 10:51 PM,17.1,,6.9
2015,2,13,2015-02-13 11:51 PM,17.1,,
