year,month,day,time,temperature,precipitation,windspeed
2009,3,7,2009-03-07 12:51 AM,52.0,,
2009,3,7,2009-03-07 1:51 AM,51.1,,
2009,3,7,2009-03-07 2:51 AM,51.1,,
2009,3,7,2009-03-07 3:51 AM,52.0,,
2009,3,7,2009-03-07 4:51 AM,52.0,,
2009,3,7,2009-03-07 5:51 AM,51.1,,
2009,3,7,2009-03-07 6:51 AM,53.1,,
2009,3,7,2009-03-07 7:51 AM,54.0,,
2009,3,7,2009-03-07 8:51 AM,55.0,,
2009,3,7,2009-03-07 9:51 AM,57.9,,
2009,3,7,2009-03-07 10:51 AM,62.1,,
2009,3,7,2009-03-07 11:51 AM,64.9,,
2009,3,7,2009-03-07 12:51 PM,66.9,,
2009,3,7,2009-03-07 1:51 PM,70.0,,
2009,3,7,2009-03-07 2:51 PM,68.0,,
2009,3,7,2009-03-07 3:51 PM,63.0,,
2009,3,7,2009-03-07 4:51 PM,61.0,,
2009,3,7,2009-03-07 5:51 PM,57.9,,
2009,3,7,2009-03-07 6:51 PM,57.0,,
2009,3,7,2009-03-07 7:51 PM,57.9,,
2009,3,7,2009-03-07 8:51 PM,61.0,,
2009,3,7,2009-03-07 9:51 PM,61.0,,20.7
2009,3,7,2009-03-07 10:51 PM,61.0,,
2009,3,7,2009-03-07 11:51 PM,60.1,,
