year,month,day,time,temperature,precipitation,windspeed
2011,5,4,2011-05-04 12:51 AM,64.0,,
2011,5,4,2011-05-04 1:51 AM,62.1,,
2011,5,4,2011-05-04 2:51 AM,61.0,,
2011,5,4,2011-05-04 3:51 AM,61.0,,
2011,5,4,2011-05-04 4:51 AM,62.1,,
2011,5,4,2011-05-04 5:51 AM,63.0,,
2011,5,4,2011-05-04 6:51 AM,63.0,,6.9
2011,5,4,2011-05-04 6:59 AM,62.6,,4.6
2011,5,4,2011-05-04 7:51 AM,57.9,0.00,13.8
2011,5,4,2011-05-04 7:58 AM,55.4,0.01,9.2
2011,5,4,2011-05-04 8:24 AM,53.6,0.08,5.8
2011,5,4,2011-05-04 8:31 AM,53.6,0.10,8.1
2011,5,4,2011-05-04 8:37 AM,53.6,0.11,8.1
2011,5,4,2011-05-04 8:47 AM,53.6,0.11,9.2
2011,5,4,2011-05-04 8:51 AM,53.1,0.12,8.1
2011,5,4,2011-05-04 9:08 AM,51.8,0.02,6.9
2011,5,4,2011-05-04 9:24 AM,51.8,0.08,6.9
2011,5,4,2011-05-04 9:33 AM,51.8,0.10,
2011,5,4,2011-05-04 9:51 AM,51.1,0.11,6.9
2011,5,4,2011-05-04 10:02 AM,51.8,0.03,5.8
2011,5,4,2011-05-04 10:14 AM,50.0,0.05,9.2
2011,5,4,2011-05-04 10:35 AM,51.8,0.06,5.8
2011,5,4,2011-05-04 10:51 AM,51.1,0.08,4.6
2011,5,4,2011-05-04 11:21 AM,50.0,0.01,9.2
2011,5,4,2011-05-04 11:35 AM,51.8,0.02,10.4
2011,5,4,2011-05-04 11:51 AM,50.0,0.03,11.5
2011,5,4,2011-05-04 12:51 PM,50.0,0.03,4.6
2011,5,4,2011-05-04 1:51 PM,50.0,0.05,4.6
2011,5,4,2011-05-04 2:18 PM,48.2,0.00,5.8
2011,5,4,2011-05-04 2:51 PM,48.9,0.02,
2011,5,4,2011-05-04 3:32 PM,48.2,0.04,4.6
2011,5,4,2011-05-04 3:51 PM,48.0,0.06,8.1
2011,5,4,2011-05-04 4:19 PM,48.2,0.00,5.8
2011,5,4,2011-05-04 4:51 PM,46.9,0.00,5.8
2011,5,4,2011-05-04 5:07 PM,46.4,,9.2
2011,5,4,2011-05-04 5:31 PM,46.4,,12.7
2011,5,4,2011-05-04 5:51 PM,48.0,,8.1
2011,5,4,2011-05-04 6:08 PM,48.2,,8.1
2011,5,4,2011-05-04 6:22 PM,48.2,,4.6
2011,5,4,2011-05-04 6:51 PM,50.0,,9.2
2011,5,4,2011-05-04 7:51 PM,50.0,,10.4
2011,5,4,2011-05-04 8:51 PM,50.0,,12.7
2011,5,4,2011-05-04 9:51 PM,50.0,,5.8
2011,5,4,2011-05-04 10:51 PM,48.9,,8.1
2011,5,4,2011-05-04 11:51 PM,48.9,,9.2
