year,month,day,time,temperature,precipitation,windspeed
2010,7,21,2010-07-21 12:51 AM,81.0,,5.8
2010,7,21,2010-07-21 1:51 AM,79.0,,
2010,7,21,2010-07-21 2:51 AM,79.0,,4.6
2010,7,21,2010-07-21 3:51 AM,78.1,,4.6
2010,7,21,2010-07-21 4:51 AM,77.0,,
2010,7,21,2010-07-21 5:51 AM,77.0,,
2010,7,21,2010-07-21 6:51 AM,77.0,,3.5
2010,7,21,2010-07-21 7:51 AM,79.0,,4.6
2010,7,21,2010-07-21 8:51 AM,81.0,,3.5
2010,7,21,2010-07-21 9:51 AM,84.0,,6.9
2010,7,21,2010-07-21 10:51 AM,87.1,,
2010,7,21,2010-07-21 11:51 AM,89.1,,4.6
2010,7,21,2010-07-21 12:51 PM,88.0,,4.6
2010,7,21,2010-07-21 1:51 PM,89.1,,5.8
2010,7,21,2010-07-21 2:51 PM,90.0,,5.8
2010,7,21,2010-07-21 3:51 PM,90.0,,6.9
2010,7,21,2010-07-21 4:51 PM,93.0,,5.8
2010,7,21,2010-07-21 5:51 PM,91.0,,4.6
2010,7,21,2010-07-21 6:51 PM,89.1,,5.8
2010,7,21,2010-07-21 7:51 PM,86.0,,
2010,7,21,2010-07-21 8:51 PM,81.0,,8.1
2010,7,21,2010-07-21 9:51 PM,80.1,,4.6
2010,7,21,2010-07-21 10:51 PM,78.1,,
2010,7,21,2010-07-21 11:51 PM,77.0,,6.9
