year,month,day,time,temperature,precipitation,windspeed
2011,9,16,2011-09-16 12:51 AM,54.0,,
2011,9,16,2011-09-16 1:51 AM,53.1,,
2011,9,16,2011-09-16 2:51 AM,52.0,,
2011,9,16,2011-09-16 3:51 AM,52.0,,
2011,9,16,2011-09-16 4:51 AM,51.1,,
2011,9,16,2011-09-16 5:51 AM,51.1,,
2011,9,16,2011-09-16 6:51 AM,51.1,,
2011,9,16,2011-09-16 7:51 AM,51.1,,
2011,9,16,2011-09-16 8:51 AM,53.1,,
2011,9,16,2011-09-16 9:51 AM,55.9,,
2011,9,16,2011-09-16 10:51 AM,59.0,,17.3
2011,9,16,2011-09-16 11:51 AM,61.0,,18.4
2011,9,16,2011-09-16 12:51 PM,63.0,,
2011,9,16,2011-09-16 1:51 PM,64.0,,
2011,9,16,2011-09-16 2:51 PM,64.9,,
2011,9,16,2011-09-16 3:51 PM,64.9,,
2011,9,16,2011-09-16 4:51 PM,63.0,,
2011,9,16,2011-09-16 5:51 PM,63.0,,
2011,9,16,2011-09-16 6:51 PM,62.1,,
2011,9,16,2011-09-16 7:51 PM,61.0,,
2011,9,16,2011-09-16 8:51 PM,61.0,,
2011,9,16,2011-09-16 9:51 PM,60.1,,
2011,9,16,2011-09-16 10:51 PM,59.0,,
2011,9,16,2011-09-16 11:51 PM,59.0,,
