year,month,day,time,temperature,precipitation,windspeed
2012,1,7,2012-01-07 12:51 AM,50.0,,
2012,1,7,2012-01-07 1:51 AM,50.0,,
2012,1,7,2012-01-07 2:51 AM,48.9,,
2012,1,7,2012-01-07 3:51 AM,48.0,,
2012,1,7,2012-01-07 4:51 AM,46.9,,
2012,1,7,2012-01-07 5:51 AM,46.9,,
2012,1,7,2012-01-07 6:51 AM,48.0,,
2012,1,7,2012-01-07 7:51 AM,48.0,,
2012,1,7,2012-01-07 8:51 AM,50.0,,
2012,1,7,2012-01-07 9:51 AM,52.0,,
2012,1,7,2012-01-07 10:51 AM,54.0,,
2012,1,7,2012-01-07 11:51 AM,57.0,,17.3
2012,1,7,2012-01-07 12:51 PM,59.0,,18.4
2012,1,7,2012-01-07 1:51 PM,60.1,,19.6
2012,1,7,2012-01-07 2:51 PM,62.1,,21.9
2012,1,7,2012-01-07 3:51 PM,60.1,,
2012,1,7,2012-01-07 4:51 PM,59.0,,
2012,1,7,2012-01-07 5:51 PM,57.9,,
2012,1,7,2012-01-07 6:51 PM,57.0,,
2012,1,7,2012-01-07 7:51 PM,55.0,,18.4
2012,1,7,2012-01-07 8:51 PM,54.0,,
2012,1,7,2012-01-07 9:51 PM,53.1,,16.1
2012,1,7,2012-01-07 10:51 PM,48.0,,
2012,1,7,2012-01-07 11:51 PM,46.9,,16.1
