year,month,day,time,temperature,precipitation,windspeed
2011,8,30,2011-08-30 12:51 AM,64.9,,
2011,8,30,2011-08-30 1:51 AM,64.0,,4.6
2011,8,30,2011-08-30 2:51 AM,64.0,,4.6
2011,8,30,2011-08-30 3:51 AM,63.0,,
2011,8,30,2011-08-30 4:51 AM,62.1,,
2011,8,30,2011-08-30 5:51 AM,61.0,,3.5
2011,8,30,2011-08-30 6:51 AM,62.1,,3.5
2011,8,30,2011-08-30 7:51 AM,64.9,,3.5
2011,8,30,2011-08-30 8:51 AM,66.9,,3.5
2011,8,30,2011-08-30 9:51 AM,69.1,,4.6
2011,8,30,2011-08-30 10:51 AM,73.0,,4.6
2011,8,30,2011-08-30 11:51 AM,77.0,,6.9
2011,8,30,2011-08-30 12:51 PM,78.1,,9.2
2011,8,30,2011-08-30 1:51 PM,80.1,,4.6
2011,8,30,2011-08-30 2:51 PM,82.0,,3.5
2011,8,30,2011-08-30 3:51 PM,81.0,,3.5
2011,8,30,2011-08-30 4:51 PM,81.0,,
2011,8,30,2011-08-30 5:51 PM,75.0,,3.5
2011,8,30,2011-08-30 6:51 PM,73.9,,
2011,8,30,2011-08-30 7:51 PM,73.0,,
2011,8,30,2011-08-30 8:51 PM,71.1,,
2011,8,30,2011-08-30 9:51 PM,71.1,,
2011,8,30,2011-08-30 10:51 PM,70.0,,4.6
2011,8,30,2011-08-30 11:51 PM,70.0,,6.9
