year,month,day,time,temperature,precipitation,windspeed
2011,9,28,2011-09-28 12:51 AM,69.1,,
2011,9,28,2011-09-28 1:51 AM,69.1,,
2011,9,28,2011-09-28 2:47 AM,69.8,,
2011,9,28,2011-09-28 2:51 AM,68.0,,
2011,9,28,2011-09-28 3:51 AM,68.0,,
2011,9,28,2011-09-28 4:36 AM,69.8,,
2011,9,28,2011-09-28 4:51 AM,69.1,,
2011,9,28,2011-09-28 5:51 AM,69.1,,
2011,9,28,2011-09-28 6:51 AM,69.1,,
2011,9,28,2011-09-28 7:51 AM,69.1,,
2011,9,28,2011-09-28 8:51 AM,70.0,,
2011,9,28,2011-09-28 9:51 AM,71.1,,
2011,9,28,2011-09-28 10:27 AM,71.6,,
2011,9,28,2011-09-28 10:51 AM,71.1,,
2011,9,28,2011-09-28 11:51 AM,72.0,,
2011,9,28,2011-09-28 12:51 PM,73.0,,
2011,9,28,2011-09-28 1:19 PM,73.4,,
2011,9,28,2011-09-28 1:51 PM,73.0,,
2011,9,28,2011-09-28 2:51 PM,73.0,,17.3
2011,9,28,2011-09-28 3:31 PM,73.4,,
2011,9,28,2011-09-28 3:51 PM,73.0,,
2011,9,28,2011-09-28 4:16 PM,73.4,,
2011,9,28,2011-09-28 4:51 PM,73.0,,
2011,9,28,2011-09-28 5:51 PM,72.0,,
2011,9,28,2011-09-28 6:42 PM,71.6,,
2011,9,28,2011-09-28 6:51 PM,71.1,,
2011,9,28,2011-09-28 6:58 PM,71.6,,
2011,9,28,2011-09-28 7:37 PM,71.6,,
2011,9,28,2011-09-28 7:51 PM,71.1,,
2011,9,28,2011-09-28 8:51 PM,71.1,,
2011,9,28,2011-09-28 9:51 PM,70.0,,
2011,9,28,2011-09-28 10:51 PM,71.1,,
2011,9,28,2011-09-28 11:04 PM,71.6,,
2011,9,28,2011-09-28 11:18 PM,71.6,,
2011,9,28,2011-09-28 11:30 PM,71.6,,
2011,9,28,2011-09-28 11:51 PM,71.1,,
