year,month,day,time,temperature,precipitation,windspeed
2010,4,1,2010-04-01 12:51 AM,50.0,,
2010,4,1,2010-04-01 1:51 AM,50.0,,
2010,4,1,2010-04-01 2:51 AM,48.9,,
2010,4,1,2010-04-01 3:51 AM,48.9,,
2010,4,1,2010-04-01 4:51 AM,48.9,,
2010,4,1,2010-04-01 5:51 AM,48.9,,
2010,4,1,2010-04-01 6:51 AM,48.9,,
2010,4,1,2010-04-01 7:51 AM,48.9,,
2010,4,1,2010-04-01 8:51 AM,50.0,,
2010,4,1,2010-04-01 9:51 AM,52.0,,
2010,4,1,2010-04-01 10:51 AM,55.0,,
2010,4,1,2010-04-01 11:51 AM,55.9,,
2010,4,1,2010-04-01 12:51 PM,60.1,,
2010,4,1,2010-04-01 1:51 PM,63.0,,
2010,4,1,2010-04-01 2:51 PM,66.0,,
2010,4,1,2010-04-01 3:51 PM,68.0,,
2010,4,1,2010-04-01 4:51 PM,70.0,,
2010,4,1,2010-04-01 5:51 PM,66.9,,
2010,4,1,2010-04-01 6:51 PM,60.1,,
2010,4,1,2010-04-01 7:51 PM,57.0,,
2010,4,1,2010-04-01 8:51 PM,55.9,,
2010,4,1,2010-04-01 9:51 PM,55.0,,
2010,4,1,2010-04-01 10:51 PM,54.0,,
2010,4,1,2010-04-01 11:51 PM,52.0,,
