year,month,day,time,temperature,precipitation,windspeed
2009,3,3,2009-03-03 12:51 AM,15.1,,12.7
2009,3,3,2009-03-03 1:51 AM,14.0,,10.4
2009,3,3,2009-03-03 2:51 AM,14.0,,11.5
2009,3,3,2009-03-03 3:51 AM,12.9,,13.8
2009,3,3,2009-03-03 4:51 AM,12.9,,13.8
2009,3,3,2009-03-03 5:51 AM,12.0,,6.9
2009,3,3,2009-03-03 6:51 AM,12.0,,13.8
2009,3,3,2009-03-03 7:51 AM,12.9,,13.8
2009,3,3,2009-03-03 8:51 AM,14.0,,11.5
2009,3,3,2009-03-03 9:51 AM,16.0,,11.5
2009,3,3,2009-03-03 10:51 AM,18.0,,11.5
2009,3,3,2009-03-03 11:51 AM,21.0,,16.1
2009,3,3,2009-03-03 12:51 PM,23.0,,10.4
2009,3,3,2009-03-03 1:51 PM,24.1,,12.7
2009,3,3,2009-03-03 2:51 PM,25.0,,10.4
2009,3,3,2009-03-03 3:51 PM,26.1,,12.7
2009,3,3,2009-03-03 4:51 PM,26.1,,9.2
2009,3,3,2009-03-03 5:51 PM,26.1,,11.5
2009,3,3,2009-03-03 6:51 PM,25.0,,13.8
2009,3,3,2009-03-03 7:51 PM,24.1,,8.1
2009,3,3,2009-03-03 8:51 PM,23.0,,12.7
2009,3,3,2009-03-03 9:51 PM,21.0,,15.0
2009,3,3,2009-03-03 10:51 PM,21.0,,8.1
2009,3,3,2009-03-03 11:51 PM,19.9,,6.9
