year,month,day,time,temperature,precipitation,windspeed
2010,11,12,2010-11-12 12:51 AM,48.0,,6.9
2010,11,12,2010-11-12 1:51 AM,48.0,,6.9
2010,11,12,2010-11-12 2:51 AM,46.9,,5.8
2010,11,12,2010-11-12 3:51 AM,46.0,,5.8
2010,11,12,2010-11-12 4:51 AM,45.0,,4.6
2010,11,12,2010-11-12 5:51 AM,46.0,,10.4
2010,11,12,2010-11-12 6:51 AM,45.0,,5.8
2010,11,12,2010-11-12 7:51 AM,46.0,,8.1
2010,11,12,2010-11-12 8:51 AM,48.9,,11.5
2010,11,12,2010-11-12 9:51 AM,53.1,,3.5
2010,11,12,2010-11-12 10:51 AM,55.9,,4.6
2010,11,12,2010-11-12 11:51 AM,59.0,,5.8
2010,11,12,2010-11-12 12:51 PM,61.0,,5.8
2010,11,12,2010-11-12 1:51 PM,61.0,,6.9
2010,11,12,2010-11-12 2:51 PM,61.0,,5.8
2010,11,12,2010-11-12 3:51 PM,60.1,,3.5
2010,11,12,2010-11-12 4:51 PM,57.9,,
2010,11,12,2010-11-12 5:51 PM,55.9,,3.5
2010,11,12,2010-11-12 6:51 PM,55.9,,3.5
2010,11,12,2010-11-12 7:51 PM,55.9,,5.8
2010,11,12,2010-11-12 8:51 PM,53.1,,4.6
2010,11,12,2010-11-12 9:51 PM,54.0,,6.9
2010,11,12,2010-11-12 10:51 PM,54.0,,6.9
2010,11,12,2010-11-12 11:51 PM,54.0,,4.6
