year,month,day,time,temperature,precipitation,windspeed
2009,3,13,2009-03-13 12:51 AM,32.0,,6.9
2009,3,13,2009-03-13 1:51 AM,30.9,,6.9
2009,3,13,2009-03-13 2:51 AM,30.0,,8.1
2009,3,13,2009-03-13 3:51 AM,28.9,,9.2
2009,3,13,2009-03-13 4:51 AM,28.0,,11.5
2009,3,13,2009-03-13 5:51 AM,27.0,,10.4
2009,3,13,2009-03-13 6:51 AM,27.0,,10.4
2009,3,13,2009-03-13 7:51 AM,27.0,,4.6
2009,3,13,2009-03-13 8:51 AM,28.0,,9.2
2009,3,13,2009-03-13 9:51 AM,30.0,,6.9
2009,3,13,2009-03-13 10:51 AM,30.0,,6.9
2009,3,13,2009-03-13 11:51 AM,32.0,,11.5
2009,3,13,2009-03-13 12:51 PM,33.1,,8.1
2009,3,13,2009-03-13 1:51 PM,37.0,,5.8
2009,3,13,2009-03-13 2:51 PM,37.0,,
2009,3,13,2009-03-13 3:51 PM,39.0,,4.6
2009,3,13,2009-03-13 4:51 PM,37.0,,8.1
2009,3,13,2009-03-13 5:51 PM,36.0,,3.5
2009,3,13,2009-03-13 6:51 PM,35.1,,4.6
2009,3,13,2009-03-13 7:51 PM,33.1,,5.8
2009,3,13,2009-03-13 8:51 PM,34.0,,6.9
2009,3,13,2009-03-13 9:51 PM,34.0,,3.5
2009,3,13,2009-03-13 10:51 PM,34.0,,
2009,3,13,2009-03-13 11:51 PM,34.0,,3.5
