year,month,day,time,temperature,precipitation,windspeed
2009,8,20,2009-08-20 12:51 AM,79.0,,
2009,8,20,2009-08-20 1:51 AM,78.1,,3.5
2009,8,20,2009-08-20 2:51 AM,75.9,,
2009,8,20,2009-08-20 3:51 AM,77.0,,
2009,8,20,2009-08-20 4:51 AM,75.0,,
2009,8,20,2009-08-20 5:51 AM,75.9,,
2009,8,20,2009-08-20 6:51 AM,75.0,,
2009,8,20,2009-08-20 7:51 AM,78.1,,
2009,8,20,2009-08-20 8:51 AM,79.0,,
2009,8,20,2009-08-20 9:51 AM,81.0,,3.5
2009,8,20,2009-08-20 10:51 AM,82.9,,5.8
2009,8,20,2009-08-20 11:51 AM,86.0,,4.6
2009,8,20,2009-08-20 12:51 PM,88.0,,4.6
2009,8,20,2009-08-20 1:51 PM,88.0,,5.8
2009,8,20,2009-08-20 2:51 PM,84.0,0.00,4.6
2009,8,20,2009-08-20 3:51 PM,84.0,0.00,5.8
2009,8,20,2009-08-20 4:51 PM,84.0,,4.6
2009,8,20,2009-08-20 5:51 PM,84.0,,5.8
2009,8,20,2009-08-20 6:51 PM,82.9,,8.1
2009,8,20,2009-08-20 7:51 PM,82.0,,3.5
2009,8,20,2009-08-20 8:51 PM,82.0,,5.8
2009,8,20,2009-08-20 9:51 PM,82.0,,3.5
2009,8,20,2009-08-20 10:51 PM,82.0,,4.6
2009,8,20,2009-08-20 11:51 PM,82.0,,
