year,month,day,time,temperature,precipitation,windspeed
2015,3,22,2015-03-22 12:51 AM,43.0,,6.9
2015,3,22,2015-03-22 1:51 AM,42.1,,9.2
2015,3,22,2015-03-22 2:51 AM,39.9,,8.1
2015,3,22,2015-03-22 3:51 AM,37.9,,4.6
2015,3,22,2015-03-22 4:51 AM,37.0,,4.6
2015,3,22,2015-03-22 5:51 AM,35.1,,10.4
2015,3,22,2015-03-22 6:51 AM,33.1,,3.5
2015,3,22,2015-03-22 7:51 AM,32.0,,8.1
2015,3,22,2015-03-22 8:51 AM,33.1,,8.1
2015,3,22,2015-03-22 9:51 AM,34.0,,
2015,3,22,2015-03-22 10:51 AM,36.0,,8.1
2015,3,22,2015-03-22 11:51 AM,37.9,,10.4
2015,3,22,2015-03-22 12:51 PM,39.0,,10.4
2015,3,22,2015-03-22 1:51 PM,39.9,,9.2
2015,3,22,2015-03-22 2:51 PM,41.0,,10.4
2015,3,22,2015-03-22 3:51 PM,41.0,,13.8
2015,3,22,2015-03-22 4:51 PM,39.9,,8.1
2015,3,22,2015-03-22 5:51 PM,39.0,,5.8
2015,3,22,2015-03-22 6:51 PM,37.0,,9.2
2015,3,22,2015-03-22 7:51 PM,36.0,,6.9
2015,3,22,2015-03-22 8:51 PM,34.0,,8.1
2015,3,22,2015-03-22 9:51 PM,32.0,,
2015,3,22,2015-03-22 10:51 PM,30.0,,5.8
2015,3,22,2015-03-22 11:51 PM,28.9,,3.5
