year,month,day,time,temperature,precipitation,windspeed
2015,5,5,2015-05-05 12:51 AM,71.1,,6.9
2015,5,5,2015-05-05 1:51 AM,69.1,,9.2
2015,5,5,2015-05-05 2:51 AM,69.1,,9.2
2015,5,5,2015-05-05 3:51 AM,68.0,,10.4
2015,5,5,2015-05-05 4:51 AM,66.9,,4.6
2015,5,5,2015-05-05 5:51 AM,66.0,,4.6
2015,5,5,2015-05-05 6:51 AM,66.0,,4.6
2015,5,5,2015-05-05 7:51 AM,69.1,,5.8
2015,5,5,2015-05-05 8:51 AM,72.0,,
2015,5,5,2015-05-05 9:51 AM,73.0,,3.5
2015,5,5,2015-05-05 10:51 AM,77.0,,3.5
2015,5,5,2015-05-05 11:51 AM,78.1,,4.6
2015,5,5,2015-05-05 12:51 PM,80.1,,3.5
2015,5,5,2015-05-05 1:51 PM,80.1,,5.8
2015,5,5,2015-05-05 2:51 PM,84.0,,
2015,5,5,2015-05-05 3:51 PM,82.9,,3.5
2015,5,5,2015-05-05 4:51 PM,81.0,,3.5
2015,5,5,2015-05-05 5:51 PM,75.9,,4.6
2015,5,5,2015-05-05 6:51 PM,73.9,,4.6
2015,5,5,2015-05-05 7:51 PM,73.0,,3.5
2015,5,5,2015-05-05 8:51 PM,72.0,,
2015,5,5,2015-05-05 9:51 PM,70.0,,
2015,5,5,2015-05-05 10:51 PM,71.1,,
2015,5,5,2015-05-05 11:51 PM,73.0,,
