year,month,day,time,temperature,precipitation,windspeed
2009,4,23,2009-04-23 12:51 AM,48.0,,16.1
2009,4,23,2009-04-23 1:51 AM,46.0,,9.2
2009,4,23,2009-04-23 2:51 AM,45.0,,8.1
2009,4,23,2009-04-23 3:51 AM,45.0,,8.1
2009,4,23,2009-04-23 4:51 AM,43.0,,6.9
2009,4,23,2009-04-23 5:51 AM,43.0,,4.6
2009,4,23,2009-04-23 6:51 AM,44.1,,10.4
2009,4,23,2009-04-23 7:51 AM,46.0,,8.1
2009,4,23,2009-04-23 8:51 AM,48.0,,10.4
2009,4,23,2009-04-23 9:51 AM,50.0,,8.1
2009,4,23,2009-04-23 10:51 AM,50.0,,8.1
2009,4,23,2009-04-23 11:51 AM,53.1,,6.9
2009,4,23,2009-04-23 12:51 PM,53.1,,9.2
2009,4,23,2009-04-23 1:51 PM,54.0,,13.8
2009,4,23,2009-04-23 2:51 PM,55.0,,15.0
2009,4,23,2009-04-23 3:51 PM,55.0,,10.4
2009,4,23,2009-04-23 4:51 PM,55.9,,15.0
2009,4,23,2009-04-23 5:51 PM,55.9,,12.7
2009,4,23,2009-04-23 6:51 PM,54.0,,10.4
2009,4,23,2009-04-23 7:51 PM,53.1,,8.1
2009,4,23,2009-04-23 8:51 PM,52.0,,4.6
2009,4,23,2009-04-23 9:51 PM,52.0,,3.5
2009,4,23,2009-04-23 10:51 PM,51.1,,4.6
2009,4,23,2009-04-23 11:51 PM,48.9,,4.6
