year,month,day,time,temperature,precipitation,windspeed
2011,2,3,2011-02-03 12:51 AM,33.1,,11.5
2011,2,3,2011-02-03 1:51 AM,33.1,,13.8
2011,2,3,2011-02-03 2:51 AM,32.0,,12.7
2011,2,3,2011-02-03 3:51 AM,30.0,,6.9
2011,2,3,2011-02-03 4:51 AM,28.0,,10.4
2011,2,3,2011-02-03 5:51 AM,27.0,,10.4
2011,2,3,2011-02-03 6:51 AM,25.0,,12.7
2011,2,3,2011-02-03 7:51 AM,25.0,,12.7
2011,2,3,2011-02-03 8:51 AM,24.1,,10.4
2011,2,3,2011-02-03 9:51 AM,25.0,,12.7
2011,2,3,2011-02-03 10:51 AM,27.0,,6.9
2011,2,3,2011-02-03 11:51 AM,28.0,,9.2
2011,2,3,2011-02-03 12:51 PM,30.0,,9.2
2011,2,3,2011-02-03 1:51 PM,30.0,,6.9
2011,2,3,2011-02-03 2:51 PM,30.9,,9.2
2011,2,3,2011-02-03 3:51 PM,32.0,,6.9
2011,2,3,2011-02-03 4:51 PM,32.0,,8.1
2011,2,3,2011-02-03 5:51 PM,32.0,,5.8
2011,2,3,2011-02-03 6:51 PM,30.9,,5.8
2011,2,3,2011-02-03 7:51 PM,30.0,,6.9
2011,2,3,2011-02-03 8:51 PM,28.9,,8.1
2011,2,3,2011-02-03 9:51 PM,28.9,,3.5
2011,2,3,2011-02-03 10:51 PM,27.0,,6.9
2011,2,3,2011-02-03 11:51 PM,27.0,,5.8
