year,month,day,time,temperature,precipitation,windspeed
2011,12,21,2011-12-21 12:51 AM,43.0,,4.6
2011,12,21,2011-12-21 12:59 AM,42.8,,6.9
2011,12,21,2011-12-21 1:27 AM,42.8,,
2011,12,21,2011-12-21 1:35 AM,42.8,,3.5
2011,12,21,2011-12-21 1:51 AM,43.0,,
2011,12,21,2011-12-21 2:16 AM,42.8,,
2011,12,21,2011-12-21 2:51 AM,44.1,,5.8
2011,12,21,2011-12-21 3:51 AM,46.0,,5.8
2011,12,21,2011-12-21 4:51 AM,46.0,,
2011,12,21,2011-12-21 5:51 AM,46.9,,
2011,12,21,2011-12-21 6:51 AM,48.9,,5.8
2011,12,21,2011-12-21 7:20 AM,50.0,,6.9
2011,12,21,2011-12-21 7:51 AM,51.1,,5.8
2011,12,21,2011-12-21 8:51 AM,52.0,,6.9
2011,12,21,2011-12-21 9:29 AM,51.8,,6.9
2011,12,21,2011-12-21 9:38 AM,51.8,,3.5
2011,12,21,2011-12-21 9:51 AM,52.0,,
2011,12,21,2011-12-21 10:51 AM,53.6,,4.6
2011,12,21,2011-12-21 11:12 AM,53.6,,6.9
2011,12,21,2011-12-21 11:51 AM,54.0,,5.8
2011,12,21,2011-12-21 12:51 PM,54.0,,9.2
2011,12,21,2011-12-21 1:51 PM,54.0,,5.8
2011,12,21,2011-12-21 2:22 PM,55.4,0.00,4.6
2011,12,21,2011-12-21 2:33 PM,55.4,0.00,4.6
2011,12,21,2011-12-21 2:51 PM,55.9,0.00,3.5
2011,12,21,2011-12-21 3:51 PM,57.0,,3.5
2011,12,21,2011-12-21 4:51 PM,57.0,0.01,3.5
2011,12,21,2011-12-21 5:00 PM,57.2,,3.5
2011,12,21,2011-12-21 5:51 PM,59.0,,9.2
2011,12,21,2011-12-21 6:51 PM,59.0,,10.4
2011,12,21,2011-12-21 7:51 PM,60.1,,10.4
2011,12,21,2011-12-21 8:51 PM,60.1,,9.2
2011,12,21,2011-12-21 9:38 PM,60.8,0.00,9.2
2011,12,21,2011-12-21 9:51 PM,61.0,0.00,13.8
2011,12,21,2011-12-21 10:26 PM,60.8,0.05,24.2
2011,12,21,2011-12-21 10:33 PM,57.2,0.07,16.1
2011,12,21,2011-12-21 10:41 PM,55.4,0.08,5.8
2011,12,21,2011-12-21 10:51 PM,55.9,0.09,12.7
2011,12,21,2011-12-21 11:51 PM,55.0,0.01,8.1
