year,month,day,time,temperature,precipitation,windspeed
2011,3,1,2011-03-01 12:51 AM,39.0,,10.4
2011,3,1,2011-03-01 1:51 AM,37.9,,8.1
2011,3,1,2011-03-01 2:51 AM,36.0,,8.1
2011,3,1,2011-03-01 3:51 AM,34.0,,5.8
2011,3,1,2011-03-01 4:51 AM,34.0,,9.2
2011,3,1,2011-03-01 5:51 AM,34.0,,10.4
2011,3,1,2011-03-01 6:51 AM,33.1,,8.1
2011,3,1,2011-03-01 7:51 AM,33.1,,8.1
2011,3,1,2011-03-01 8:51 AM,34.0,,11.5
2011,3,1,2011-03-01 9:51 AM,37.0,,4.6
2011,3,1,2011-03-01 10:51 AM,37.9,,5.8
2011,3,1,2011-03-01 11:51 AM,41.0,,9.2
2011,3,1,2011-03-01 12:51 PM,42.1,,3.5
2011,3,1,2011-03-01 1:51 PM,44.1,,8.1
2011,3,1,2011-03-01 2:51 PM,45.0,,4.6
2011,3,1,2011-03-01 3:51 PM,44.1,,4.6
2011,3,1,2011-03-01 4:51 PM,44.1,,5.8
2011,3,1,2011-03-01 5:51 PM,42.1,,
2011,3,1,2011-03-01 6:51 PM,39.9,,4.6
2011,3,1,2011-03-01 7:51 PM,39.9,,
2011,3,1,2011-03-01 8:51 PM,41.0,,6.9
2011,3,1,2011-03-01 9:51 PM,39.9,,10.4
2011,3,1,2011-03-01 10:51 PM,39.0,,4.6
2011,3,1,2011-03-01 11:51 PM,37.9,,6.9
