year,month,day,time,temperature,precipitation,windspeed
2011,5,19,2011-05-19 12:14 AM,59.0,,
2011,5,19,2011-05-19 12:27 AM,60.8,,
2011,5,19,2011-05-19 12:51 AM,61.0,,
2011,5,19,2011-05-19 1:31 AM,60.8,,
2011,5,19,2011-05-19 1:41 AM,60.8,,
2011,5,19,2011-05-19 1:51 AM,61.0,,
2011,5,19,2011-05-19 2:21 AM,60.8,,
2011,5,19,2011-05-19 2:51 AM,61.0,,
2011,5,19,2011-05-19 3:27 AM,60.8,,
2011,5,19,2011-05-19 3:46 AM,60.8,,
2011,5,19,2011-05-19 3:51 AM,61.0,,
2011,5,19,2011-05-19 4:20 AM,60.8,,
2011,5,19,2011-05-19 4:42 AM,60.8,,
2011,5,19,2011-05-19 4:51 AM,61.0,,
2011,5,19,2011-05-19 5:11 AM,60.8,,
2011,5,19,2011-05-19 5:51 AM,61.0,,
2011,5,19,2011-05-19 6:29 AM,60.8,,
2011,5,19,2011-05-19 6:47 AM,60.8,,
2011,5,19,2011-05-19 6:51 AM,61.0,,
2011,5,19,2011-05-19 7:37 AM,62.6,,
2011,5,19,2011-05-19 7:51 AM,62.1,,
2011,5,19,2011-05-19 8:34 AM,62.6,,
2011,5,19,2011-05-19 8:42 AM,62.6,,
2011,5,19,2011-05-19 8:51 AM,63.0,,
2011,5,19,2011-05-19 9:10 AM,62.6,,
2011,5,19,2011-05-19 9:51 AM,64.0,,
2011,5,19,2011-05-19 10:19 AM,64.4,,
2011,5,19,2011-05-19 10:51 AM,64.0,,
2011,5,19,2011-05-19 11:41 AM,68.0,,
2011,5,19,2011-05-19 11:51 AM,70.0,,
2011,5,19,2011-05-19 11:59 AM,69.8,,
2011,5,19,2011-05-19 12:51 PM,73.0,,
2011,5,19,2011-05-19 1:51 PM,73.9,,
2011,5,19,2011-05-19 2:51 PM,70.0,,
2011,5,19,2011-05-19 3:35 PM,69.8,,
2011,5,19,2011-05-19 3:51 PM,69.1,,
2011,5,19,2011-05-19 4:14 PM,69.8,,
2011,5,19,2011-05-19 4:51 PM,70.0,,
2011,5,19,2011-05-19 5:51 PM,66.9,,
2011,5,19,2011-05-19 6:51 PM,66.0,,
2011,5,19,2011-05-19 7:51 PM,64.9,,
2011,5,19,2011-05-19 8:51 PM,64.0,,
2011,5,19,2011-05-19 9:51 PM,63.0,,
2011,5,19,2011-05-19 10:51 PM,62.1,,
2011,5,19,2011-05-19 11:19 PM,62.6,,
2011,5,19,2011-05-19 11:37 PM,60.8,,
2011,5,19,2011-05-19 11:51 PM,61.0,,
