year,month,day,time,temperature,precipitation,windspeed
2009,4,7,2009-04-07 12:05 AM,50.0,,8.1
2009,4,7,2009-04-07 12:51 AM,48.9,,8.1
2009,4,7,2009-04-07 1:51 AM,46.9,,5.8
2009,4,7,2009-04-07 2:51 AM,46.0,,6.9
2009,4,7,2009-04-07 3:51 AM,44.1,,9.2
2009,4,7,2009-04-07 4:51 AM,43.0,,11.5
2009,4,7,2009-04-07 5:51 AM,42.1,,10.4
2009,4,7,2009-04-07 6:51 AM,41.0,,11.5
2009,4,7,2009-04-07 7:51 AM,39.9,,10.4
2009,4,7,2009-04-07 8:51 AM,39.9,,13.8
2009,4,7,2009-04-07 9:51 AM,41.0,,12.7
2009,4,7,2009-04-07 10:51 AM,41.0,,12.7
2009,4,7,2009-04-07 11:51 AM,42.1,,5.8
2009,4,7,2009-04-07 12:51 PM,45.0,,9.2
2009,4,7,2009-04-07 1:51 PM,44.1,,10.4
2009,4,7,2009-04-07 2:51 PM,44.1,,9.2
2009,4,7,2009-04-07 3:51 PM,44.1,,10.4
2009,4,7,2009-04-07 4:51 PM,45.0,,10.4
2009,4,7,2009-04-07 5:51 PM,44.1,,11.5
2009,4,7,2009-04-07 6:51 PM,44.1,,6.9
2009,4,7,2009-04-07 7:51 PM,43.0,,9.2
2009,4,7,2009-04-07 8:51 PM,43.0,,10.4
2009,4,7,2009-04-07 9:51 PM,43.0,,9.2
2009,4,7,2009-04-07 10:51 PM,42.1,,8.1
2009,4,7,2009-04-07 11:51 PM,39.9,,9.2
