year,month,day,time,temperature,precipitation,windspeed
2010,12,2,2010-12-02 12:51 AM,39.0,,8.1
2010,12,2,2010-12-02 1:51 AM,37.9,,11.5
2010,12,2,2010-12-02 2:51 AM,37.0,,13.8
2010,12,2,2010-12-02 3:51 AM,36.0,,8.1
2010,12,2,2010-12-02 4:51 AM,35.1,,8.1
2010,12,2,2010-12-02 5:51 AM,34.0,,8.1
2010,12,2,2010-12-02 6:51 AM,34.0,,9.2
2010,12,2,2010-12-02 7:51 AM,34.0,,6.9
2010,12,2,2010-12-02 10:51 AM,37.9,,9.2
2010,12,2,2010-12-02 11:51 AM,39.0,,4.6
2010,12,2,2010-12-02 12:51 PM,41.0,,4.6
2010,12,2,2010-12-02 1:51 PM,41.0,,9.2
2010,12,2,2010-12-02 2:51 PM,41.0,,8.1
2010,12,2,2010-12-02 3:51 PM,39.9,,6.9
2010,12,2,2010-12-02 4:51 PM,39.0,,8.1
2010,12,2,2010-12-02 5:51 PM,37.0,,5.8
2010,12,2,2010-12-02 6:51 PM,37.0,,5.8
2010,12,2,2010-12-02 7:51 PM,37.0,,5.8
2010,12,2,2010-12-02 8:51 PM,37.0,,6.9
2010,12,2,2010-12-02 9:51 PM,36.0,,6.9
2010,12,2,2010-12-02 10:51 PM,36.0,,3.5
2010,12,2,2010-12-02 11:51 PM,36.0,,3.5
