year,month,day,time,temperature,precipitation,windspeed
2009,10,16,2009-10-16 12:51 AM,39.0,0.01,16.1
2009,10,16,2009-10-16 1:51 AM,39.0,0.01,13.8
2009,10,16,2009-10-16 2:15 AM,39.2,0.01,10.4
2009,10,16,2009-10-16 2:51 AM,37.9,0.01,10.4
2009,10,16,2009-10-16 3:51 AM,39.0,,8.1
2009,10,16,2009-10-16 4:51 AM,37.9,0.00,8.1
2009,10,16,2009-10-16 5:51 AM,37.9,0.01,12.7
2009,10,16,2009-10-16 6:51 AM,37.9,0.01,11.5
2009,10,16,2009-10-16 7:51 AM,37.9,0.01,9.2
2009,10,16,2009-10-16 8:51 AM,39.0,,6.9
2009,10,16,2009-10-16 9:51 AM,39.0,,8.1
2009,10,16,2009-10-16 10:51 AM,41.0,,10.4
2009,10,16,2009-10-16 11:51 AM,42.1,,11.5
2009,10,16,2009-10-16 12:51 PM,43.0,,10.4
2009,10,16,2009-10-16 1:51 PM,44.1,,9.2
2009,10,16,2009-10-16 2:51 PM,45.0,,6.9
2009,10,16,2009-10-16 3:51 PM,44.1,,5.8
2009,10,16,2009-10-16 4:51 PM,45.0,,6.9
2009,10,16,2009-10-16 5:51 PM,45.0,,4.6
2009,10,16,2009-10-16 6:51 PM,46.0,,8.1
2009,10,16,2009-10-16 7:51 PM,45.0,0.00,10.4
2009,10,16,2009-10-16 8:51 PM,45.0,,9.2
2009,10,16,2009-10-16 9:51 PM,45.0,,10.4
2009,10,16,2009-10-16 10:51 PM,45.0,,9.2
2009,10,16,2009-10-16 11:51 PM,44.1,0.00,9.2
