year,month,day,time,temperature,precipitation,windspeed
2011,1,16,2011-01-16 12:51 AM,36.0,,4.6
2011,1,16,2011-01-16 1:51 AM,36.0,,6.9
2011,1,16,2011-01-16 2:51 AM,35.1,,6.9
2011,1,16,2011-01-16 3:51 AM,34.0,,8.1
2011,1,16,2011-01-16 4:51 AM,33.1,,6.9
2011,1,16,2011-01-16 5:51 AM,30.9,,12.7
2011,1,16,2011-01-16 6:51 AM,30.0,,8.1
2011,1,16,2011-01-16 7:51 AM,30.0,,11.5
2011,1,16,2011-01-16 8:51 AM,30.0,,5.8
2011,1,16,2011-01-16 9:51 AM,30.9,,15.0
2011,1,16,2011-01-16 10:51 AM,32.0,,12.7
2011,1,16,2011-01-16 11:51 AM,33.1,,8.1
2011,1,16,2011-01-16 12:51 PM,34.0,,3.5
2011,1,16,2011-01-16 1:51 PM,34.0,,5.8
2011,1,16,2011-01-16 2:51 PM,34.0,,9.2
2011,1,16,2011-01-16 3:51 PM,33.1,,10.4
2011,1,16,2011-01-16 4:51 PM,32.0,,8.1
2011,1,16,2011-01-16 5:51 PM,30.9,,8.1
2011,1,16,2011-01-16 6:51 PM,30.0,,5.8
2011,1,16,2011-01-16 7:51 PM,28.9,,4.6
2011,1,16,2011-01-16 8:51 PM,28.0,,8.1
2011,1,16,2011-01-16 9:51 PM,28.4,,6.9
2011,1,16,2011-01-16 10:51 PM,27.0,,8.1
2011,1,16,2011-01-16 11:51 PM,26.1,,6.9
