year,month,day,time,temperature,precipitation,windspeed
2011,9,26,2011-09-26 12:51 AM,71.1,,
2011,9,26,2011-09-26 1:51 AM,70.0,,
2011,9,26,2011-09-26 2:51 AM,70.0,,
2011,9,26,2011-09-26 3:51 AM,70.0,,
2011,9,26,2011-09-26 4:51 AM,70.0,,
2011,9,26,2011-09-26 5:51 AM,68.0,,
2011,9,26,2011-09-26 6:51 AM,70.0,,
2011,9,26,2011-09-26 7:51 AM,71.1,,
2011,9,26,2011-09-26 8:51 AM,73.0,,
2011,9,26,2011-09-26 9:51 AM,75.0,,
2011,9,26,2011-09-26 10:51 AM,77.0,,
2011,9,26,2011-09-26 11:51 AM,77.0,,
2011,9,26,2011-09-26 12:51 PM,77.0,,
2011,9,26,2011-09-26 1:04 PM,75.2,,
2011,9,26,2011-09-26 1:51 PM,77.0,,
2011,9,26,2011-09-26 2:51 PM,78.1,,
2011,9,26,2011-09-26 3:51 PM,79.0,,
2011,9,26,2011-09-26 4:51 PM,75.9,,
2011,9,26,2011-09-26 5:51 PM,75.0,,
2011,9,26,2011-09-26 6:51 PM,73.0,,
2011,9,26,2011-09-26 7:51 PM,73.0,,
2011,9,26,2011-09-26 8:51 PM,72.0,,
2011,9,26,2011-09-26 9:51 PM,72.0,,
2011,9,26,2011-09-26 10:51 PM,73.0,,
2011,9,26,2011-09-26 11:51 PM,72.0,,
