year,month,day,time,temperature,precipitation,windspeed
2009,3,28,2009-03-28 12:51 AM,53.1,,
2009,3,28,2009-03-28 1:51 AM,53.1,,
2009,3,28,2009-03-28 2:51 AM,52.0,,
2009,3,28,2009-03-28 3:51 AM,51.1,,
2009,3,28,2009-03-28 4:51 AM,50.0,0.00,4.6
2009,3,28,2009-03-28 5:51 AM,48.0,0.02,4.6
2009,3,28,2009-03-28 6:51 AM,46.9,0.01,6.9
2009,3,28,2009-03-28 7:51 AM,46.9,0.00,5.8
2009,3,28,2009-03-28 8:51 AM,48.9,,4.6
2009,3,28,2009-03-28 9:51 AM,50.0,,8.1
2009,3,28,2009-03-28 10:51 AM,50.0,,6.9
2009,3,28,2009-03-28 11:37 AM,53.6,,8.1
2009,3,28,2009-03-28 11:51 AM,53.1,,5.8
2009,3,28,2009-03-28 12:19 PM,53.6,,6.9
2009,3,28,2009-03-28 12:51 PM,55.9,,9.2
2009,3,28,2009-03-28 1:51 PM,55.0,,11.5
2009,3,28,2009-03-28 2:51 PM,55.9,,11.5
2009,3,28,2009-03-28 3:51 PM,54.0,,11.5
2009,3,28,2009-03-28 4:51 PM,53.1,,11.5
2009,3,28,2009-03-28 5:51 PM,51.1,,12.7
2009,3,28,2009-03-28 6:51 PM,48.9,,11.5
2009,3,28,2009-03-28 7:26 PM,48.2,,4.6
2009,3,28,2009-03-28 7:51 PM,46.9,,8.1
2009,3,28,2009-03-28 8:36 PM,46.4,,10.4
2009,3,28,2009-03-28 8:51 PM,46.9,,11.5
2009,3,28,2009-03-28 9:28 PM,46.4,,12.7
2009,3,28,2009-03-28 9:35 PM,46.4,,11.5
2009,3,28,2009-03-28 9:51 PM,45.0,,12.7
2009,3,28,2009-03-28 10:31 PM,44.6,,11.5
2009,3,28,2009-03-28 10:51 PM,45.0,,11.5
2009,3,28,2009-03-28 11:24 PM,44.6,,10.4
2009,3,28,2009-03-28 11:51 PM,44.1,,10.4
