year,month,day,time,temperature,precipitation,windspeed
2011,11,10,2011-11-10 12:19 AM,57.2,,
2011,11,10,2011-11-10 12:51 AM,57.9,,
2011,11,10,2011-11-10 1:51 AM,57.0,,
2011,11,10,2011-11-10 2:24 AM,55.4,,
2011,11,10,2011-11-10 2:39 AM,55.4,,
2011,11,10,2011-11-10 2:51 AM,55.9,,
2011,11,10,2011-11-10 3:38 AM,55.4,,
2011,11,10,2011-11-10 3:51 AM,55.9,,
2011,11,10,2011-11-10 4:39 AM,57.2,,
2011,11,10,2011-11-10 4:51 AM,55.9,,
2011,11,10,2011-11-10 5:51 AM,57.0,,
2011,11,10,2011-11-10 6:05 AM,55.4,,
2011,11,10,2011-11-10 6:16 AM,55.4,,
2011,11,10,2011-11-10 6:51 AM,57.0,,
2011,11,10,2011-11-10 7:51 AM,57.0,,
2011,11,10,2011-11-10 8:44 AM,57.2,,
2011,11,10,2011-11-10 8:51 AM,57.9,,
2011,11,10,2011-11-10 9:10 AM,57.2,,
2011,11,10,2011-11-10 9:32 AM,57.2,,
2011,11,10,2011-11-10 9:51 AM,59.0,,
2011,11,10,2011-11-10 10:51 AM,60.1,,
2011,11,10,2011-11-10 11:03 AM,60.8,,
2011,11,10,2011-11-10 11:51 AM,63.0,,
2011,11,10,2011-11-10 12:51 PM,64.0,,
2011,11,10,2011-11-10 1:51 PM,66.9,,
2011,11,10,2011-11-10 2:51 PM,66.0,,
2011,11,10,2011-11-10 3:51 PM,66.0,,
2011,11,10,2011-11-10 4:51 PM,62.1,,17.3
2011,11,10,2011-11-10 5:51 PM,57.9,,
2011,11,10,2011-11-10 6:51 PM,55.9,,
2011,11,10,2011-11-10 7:51 PM,55.0,,
2011,11,10,2011-11-10 8:51 PM,55.0,,19.6
2011,11,10,2011-11-10 9:14 PM,53.6,,
2011,11,10,2011-11-10 9:51 PM,50.0,,21.9
2011,11,10,2011-11-10 10:00 PM,51.8,,
2011,11,10,2011-11-10 10:13 PM,50.0,,
2011,11,10,2011-11-10 10:51 PM,50.0,,
2011,11,10,2011-11-10 11:23 PM,48.2,,
2011,11,10,2011-11-10 11:51 PM,48.0,,
