year,month,day,time,temperature,precipitation,windspeed
2009,7,13,2009-07-13 12:51 AM,68.0,,
2009,7,13,2009-07-13 1:51 AM,66.9,,
2009,7,13,2009-07-13 2:51 AM,64.0,,
2009,7,13,2009-07-13 3:51 AM,63.0,,
2009,7,13,2009-07-13 4:51 AM,62.1,,
2009,7,13,2009-07-13 5:51 AM,62.1,,
2009,7,13,2009-07-13 6:51 AM,63.0,,
2009,7,13,2009-07-13 7:51 AM,64.9,,
2009,7,13,2009-07-13 8:51 AM,68.0,,
2009,7,13,2009-07-13 9:51 AM,70.0,,
2009,7,13,2009-07-13 10:51 AM,73.9,,
2009,7,13,2009-07-13 11:51 AM,75.9,,
2009,7,13,2009-07-13 12:51 PM,77.0,,
2009,7,13,2009-07-13 1:51 PM,77.0,,
2009,7,13,2009-07-13 2:51 PM,78.1,,
2009,7,13,2009-07-13 3:51 PM,77.0,,
2009,7,13,2009-07-13 4:51 PM,73.9,,
2009,7,13,2009-07-13 5:51 PM,73.0,,
2009,7,13,2009-07-13 6:51 PM,73.0,,
2009,7,13,2009-07-13 7:51 PM,73.9,,
2009,7,13,2009-07-13 8:51 PM,71.1,,
2009,7,13,2009-07-13 9:51 PM,72.0,,
2009,7,13,2009-07-13 10:51 PM,70.0,,
2009,7,13,2009-07-13 11:51 PM,69.1,,
