year,month,day,time,temperature,precipitation,windspeed
2009,9,16,2009-09-16 12:51 AM,70.0,,
2009,9,16,2009-09-16 1:51 AM,69.1,,
2009,9,16,2009-09-16 2:51 AM,68.0,,
2009,9,16,2009-09-16 3:51 AM,66.0,,
2009,9,16,2009-09-16 4:33 AM,64.4,,
2009,9,16,2009-09-16 4:51 AM,64.9,,
2009,9,16,2009-09-16 5:51 AM,64.9,,
2009,9,16,2009-09-16 6:24 AM,64.4,,
2009,9,16,2009-09-16 6:51 AM,64.9,,
2009,9,16,2009-09-16 7:51 AM,64.9,,20.7
2009,9,16,2009-09-16 8:10 AM,64.4,,20.7
2009,9,16,2009-09-16 8:51 AM,64.9,,21.9
2009,9,16,2009-09-16 9:03 AM,66.2,,20.7
2009,9,16,2009-09-16 9:51 AM,66.0,,17.3
2009,9,16,2009-09-16 10:51 AM,66.0,,24.2
2009,9,16,2009-09-16 11:18 AM,66.2,,19.6
2009,9,16,2009-09-16 11:51 AM,66.0,,24.2
2009,9,16,2009-09-16 12:51 PM,66.0,,21.9
2009,9,16,2009-09-16 1:44 PM,66.2,,
2009,9,16,2009-09-16 1:51 PM,66.0,,
2009,9,16,2009-09-16 2:51 PM,66.0,,18.4
2009,9,16,2009-09-16 3:51 PM,64.9,,16.1
2009,9,16,2009-09-16 4:51 PM,64.0,,
2009,9,16,2009-09-16 5:51 PM,64.0,,
2009,9,16,2009-09-16 6:51 PM,64.0,,
2009,9,16,2009-09-16 7:51 PM,64.9,,18.4
2009,9,16,2009-09-16 8:09 PM,64.4,,17.3
2009,9,16,2009-09-16 8:51 PM,64.0,,19.6
2009,9,16,2009-09-16 9:51 PM,64.0,,
2009,9,16,2009-09-16 10:51 PM,63.0,,25.3
2009,9,16,2009-09-16 11:51 PM,63.0,,18.4
