year,month,day,time,temperature,precipitation,windspeed
2009,12,15,2009-12-15 12:32 AM,44.6,,5.8
2009,12,15,2009-12-15 12:51 AM,45.0,,5.8
2009,12,15,2009-12-15 1:27 AM,44.6,,4.6
2009,12,15,2009-12-15 1:51 AM,45.0,,4.6
2009,12,15,2009-12-15 2:51 AM,44.1,,4.6
2009,12,15,2009-12-15 3:05 AM,44.6,,3.5
2009,12,15,2009-12-15 3:51 AM,45.0,,8.1
2009,12,15,2009-12-15 4:15 AM,44.6,,9.2
2009,12,15,2009-12-15 4:51 AM,45.0,,9.2
2009,12,15,2009-12-15 5:23 AM,44.6,,6.9
2009,12,15,2009-12-15 5:51 AM,45.0,,4.6
2009,12,15,2009-12-15 6:51 AM,45.0,,4.6
2009,12,15,2009-12-15 7:51 AM,45.0,,3.5
2009,12,15,2009-12-15 8:51 AM,45.0,,4.6
2009,12,15,2009-12-15 9:51 AM,46.0,,6.9
2009,12,15,2009-12-15 9:59 AM,46.4,,4.6
2009,12,15,2009-12-15 10:51 AM,46.9,,5.8
2009,12,15,2009-12-15 11:51 AM,48.0,,4.6
2009,12,15,2009-12-15 12:51 PM,50.0,,4.6
2009,12,15,2009-12-15 1:51 PM,51.1,,8.1
2009,12,15,2009-12-15 2:51 PM,51.1,,9.2
2009,12,15,2009-12-15 3:51 PM,50.0,,8.1
2009,12,15,2009-12-15 4:51 PM,48.9,,6.9
2009,12,15,2009-12-15 5:51 PM,48.0,,9.2
2009,12,15,2009-12-15 6:51 PM,46.9,,8.1
2009,12,15,2009-12-15 7:51 PM,46.0,,5.8
2009,12,15,2009-12-15 8:51 PM,45.0,,5.8
2009,12,15,2009-12-15 9:51 PM,45.0,,8.1
2009,12,15,2009-12-15 10:51 PM,43.0,,11.5
2009,12,15,2009-12-15 11:51 PM,42.1,,12.7
