year,month,day,time,temperature,precipitation,windspeed
2009,11,17,2009-11-17 12:51 AM,48.0,,8.1
2009,11,17,2009-11-17 1:51 AM,48.0,,11.5
2009,11,17,2009-11-17 2:51 AM,46.9,,9.2
2009,11,17,2009-11-17 3:51 AM,46.9,,8.1
2009,11,17,2009-11-17 4:51 AM,46.9,,8.1
2009,11,17,2009-11-17 5:51 AM,46.9,,9.2
2009,11,17,2009-11-17 6:51 AM,46.9,,5.8
2009,11,17,2009-11-17 7:51 AM,46.9,,15.0
2009,11,17,2009-11-17 8:51 AM,48.0,,8.1
2009,11,17,2009-11-17 9:51 AM,50.0,,11.5
2009,11,17,2009-11-17 10:51 AM,51.1,,6.9
2009,11,17,2009-11-17 11:51 AM,52.0,,5.8
2009,11,17,2009-11-17 12:51 PM,53.1,,6.9
2009,11,17,2009-11-17 1:51 PM,54.0,,3.5
2009,11,17,2009-11-17 2:51 PM,54.0,,
2009,11,17,2009-11-17 3:51 PM,53.1,,5.8
2009,11,17,2009-11-17 4:51 PM,51.1,,5.8
2009,11,17,2009-11-17 5:51 PM,51.1,,3.5
2009,11,17,2009-11-17 6:51 PM,50.0,,5.8
2009,11,17,2009-11-17 7:51 PM,50.0,,6.9
2009,11,17,2009-11-17 8:51 PM,48.9,,8.1
2009,11,17,2009-11-17 9:51 PM,46.9,,8.1
2009,11,17,2009-11-17 10:51 PM,46.9,,6.9
2009,11,17,2009-11-17 11:51 PM,46.0,,8.1
