year,month,day,time,temperature,precipitation,windspeed
2011,4,28,2011-04-28 12:40 AM,62.6,,
2011,4,28,2011-04-28 12:51 AM,62.1,,
2011,4,28,2011-04-28 1:36 AM,62.6,,
2011,4,28,2011-04-28 1:44 AM,62.6,,
2011,4,28,2011-04-28 1:51 AM,62.1,,
2011,4,28,2011-04-28 2:03 AM,60.8,,
2011,4,28,2011-04-28 2:16 AM,60.8,,
2011,4,28,2011-04-28 2:44 AM,60.8,,
2011,4,28,2011-04-28 2:51 AM,61.0,,
2011,4,28,2011-04-28 3:25 AM,62.6,,
2011,4,28,2011-04-28 3:43 AM,62.6,,
2011,4,28,2011-04-28 3:51 AM,62.1,,
2011,4,28,2011-04-28 4:51 AM,61.0,,
2011,4,28,2011-04-28 5:32 AM,60.8,,
2011,4,28,2011-04-28 5:51 AM,61.0,,
2011,4,28,2011-04-28 6:06 AM,60.8,,
2011,4,28,2011-04-28 6:51 AM,62.1,,
2011,4,28,2011-04-28 7:07 AM,62.6,,
2011,4,28,2011-04-28 7:46 AM,62.6,,
2011,4,28,2011-04-28 7:51 AM,62.1,,
2011,4,28,2011-04-28 8:28 AM,62.6,,
2011,4,28,2011-04-28 8:51 AM,63.0,,17.3
2011,4,28,2011-04-28 9:06 AM,64.4,,17.3
2011,4,28,2011-04-28 9:23 AM,64.4,,19.6
2011,4,28,2011-04-28 9:32 AM,62.6,,19.6
2011,4,28,2011-04-28 9:39 AM,62.6,,19.6
2011,4,28,2011-04-28 9:51 AM,64.0,,17.3
2011,4,28,2011-04-28 10:51 AM,66.0,,17.3
2011,4,28,2011-04-28 11:09 AM,68.0,,16.1
2011,4,28,2011-04-28 11:51 AM,68.0,,
2011,4,28,2011-04-28 12:51 PM,71.1,,20.7
2011,4,28,2011-04-28 1:23 PM,69.8,,25.3
2011,4,28,2011-04-28 1:31 PM,66.2,,18.4
2011,4,28,2011-04-28 1:35 PM,66.2,,
2011,4,28,2011-04-28 1:41 PM,64.4,,
2011,4,28,2011-04-28 1:51 PM,64.0,,
2011,4,28,2011-04-28 1:56 PM,64.4,,
2011,4,28,2011-04-28 2:14 PM,64.4,,
2011,4,28,2011-04-28 2:51 PM,63.0,,
2011,4,28,2011-04-28 3:03 PM,64.4,,
2011,4,28,2011-04-28 3:12 PM,62.6,,
2011,4,28,2011-04-28 3:51 PM,66.9,,
2011,4,28,2011-04-28 4:31 PM,68.0,,
2011,4,28,2011-04-28 4:51 PM,69.1,,
2011,4,28,2011-04-28 5:51 PM,69.1,,
2011,4,28,2011-04-28 6:51 PM,68.0,,
2011,4,28,2011-04-28 7:51 PM,70.0,,
2011,4,28,2011-04-28 8:51 PM,70.0,,
2011,4,28,2011-04-28 9:51 PM,68.0,,
2011,4,28,2011-04-28 10:51 PM,68.0,,
2011,4,28,2011-04-28 11:51 PM,68.0,,
