year,month,day,time,temperature,precipitation,windspeed
2012,1,20,2012-01-20 12:51 AM,36.0,,5.8
2012,1,20,2012-01-20 1:51 AM,36.0,,8.1
2012,1,20,2012-01-20 2:51 AM,35.1,,9.2
2012,1,20,2012-01-20 3:51 AM,34.0,,12.7
2012,1,20,2012-01-20 4:51 AM,33.1,,8.1
2012,1,20,2012-01-20 5:51 AM,30.9,,9.2
2012,1,20,2012-01-20 6:51 AM,28.9,,6.9
2012,1,20,2012-01-20 7:51 AM,26.1,,10.4
2012,1,20,2012-01-20 8:51 AM,24.1,,9.2
2012,1,20,2012-01-20 9:51 AM,24.1,,8.1
2012,1,20,2012-01-20 10:51 AM,26.1,,8.1
2012,1,20,2012-01-20 11:51 AM,27.0,,12.7
2012,1,20,2012-01-20 12:51 PM,28.9,,9.2
2012,1,20,2012-01-20 1:51 PM,28.9,,9.2
2012,1,20,2012-01-20 2:51 PM,30.0,,6.9
2012,1,20,2012-01-20 3:51 PM,30.0,,3.5
2012,1,20,2012-01-20 4:51 PM,30.0,,6.9
2012,1,20,2012-01-20 5:51 PM,28.9,,3.5
2012,1,20,2012-01-20 6:51 PM,28.0,,4.6
2012,1,20,2012-01-20 7:51 PM,28.0,,6.9
2012,1,20,2012-01-20 8:51 PM,28.0,,5.8
2012,1,20,2012-01-20 9:51 PM,28.0,,
2012,1,20,2012-01-20 10:51 PM,28.0,,3.5
