year,month,day,time,temperature,precipitation,windspeed
2010,4,30,2010-04-30 12:51 AM,55.0,,
2010,4,30,2010-04-30 1:51 AM,55.9,,
2010,4,30,2010-04-30 2:51 AM,57.9,,
2010,4,30,2010-04-30 3:51 AM,57.9,,
2010,4,30,2010-04-30 4:51 AM,57.0,,
2010,4,30,2010-04-30 5:51 AM,57.9,,
2010,4,30,2010-04-30 6:51 AM,57.9,,
2010,4,30,2010-04-30 7:51 AM,59.0,,
2010,4,30,2010-04-30 8:51 AM,62.1,,
2010,4,30,2010-04-30 9:51 AM,64.9,,
2010,4,30,2010-04-30 10:51 AM,69.1,,
2010,4,30,2010-04-30 11:51 AM,71.1,,
2010,4,30,2010-04-30 12:51 PM,73.0,,
2010,4,30,2010-04-30 1:51 PM,75.9,,
2010,4,30,2010-04-30 2:51 PM,77.0,,
2010,4,30,2010-04-30 3:51 PM,78.1,,
2010,4,30,2010-04-30 4:51 PM,73.9,,
2010,4,30,2010-04-30 5:51 PM,73.0,,
2010,4,30,2010-04-30 6:51 PM,70.0,,
2010,4,30,2010-04-30 7:51 PM,66.9,,
2010,4,30,2010-04-30 8:51 PM,64.9,,
2010,4,30,2010-04-30 9:51 PM,64.0,,
2010,4,30,2010-04-30 10:51 PM,69.1,,
2010,4,30,2010-04-30 11:51 PM,69.1,,
