year,month,day,time,temperature,precipitation,windspeed
2010,4,10,2010-04-10 12:51 AM,45.0,,10.4
2010,4,10,2010-04-10 1:51 AM,43.0,,13.8
2010,4,10,2010-04-10 2:51 AM,42.1,,12.7
2010,4,10,2010-04-10 3:51 AM,43.0,,10.4
2010,4,10,2010-04-10 4:51 AM,43.0,,13.8
2010,4,10,2010-04-10 5:51 AM,42.1,,8.1
2010,4,10,2010-04-10 6:51 AM,42.1,,9.2
2010,4,10,2010-04-10 7:51 AM,43.0,,13.8
2010,4,10,2010-04-10 8:51 AM,43.0,,12.7
2010,4,10,2010-04-10 9:51 AM,44.1,,10.4
2010,4,10,2010-04-10 10:51 AM,46.9,,10.4
2010,4,10,2010-04-10 11:51 AM,50.0,,12.7
2010,4,10,2010-04-10 12:51 PM,54.0,,13.8
2010,4,10,2010-04-10 1:51 PM,55.9,,11.5
2010,4,10,2010-04-10 2:51 PM,59.0,,4.6
2010,4,10,2010-04-10 3:51 PM,60.1,,12.7
2010,4,10,2010-04-10 4:51 PM,61.0,,5.8
2010,4,10,2010-04-10 5:51 PM,61.0,,6.9
2010,4,10,2010-04-10 6:51 PM,61.0,,6.9
2010,4,10,2010-04-10 7:51 PM,57.9,,6.9
2010,4,10,2010-04-10 8:51 PM,57.0,,9.2
2010,4,10,2010-04-10 9:51 PM,57.0,,8.1
2010,4,10,2010-04-10 10:51 PM,55.9,,10.4
2010,4,10,2010-04-10 11:51 PM,55.9,,4.6
