year,month,day,time,temperature,precipitation,windspeed
2010,4,4,2010-04-04 12:10 AM,48.2,,
2010,4,4,2010-04-04 12:51 AM,48.0,,
2010,4,4,2010-04-04 1:51 AM,48.0,,
2010,4,4,2010-04-04 2:51 AM,48.0,,
2010,4,4,2010-04-04 3:51 AM,48.0,,
2010,4,4,2010-04-04 4:51 AM,48.9,,
2010,4,4,2010-04-04 5:51 AM,48.9,,
2010,4,4,2010-04-04 6:51 AM,50.0,,
2010,4,4,2010-04-04 7:16 AM,50.0,,
2010,4,4,2010-04-04 7:25 AM,50.0,,
2010,4,4,2010-04-04 7:35 AM,50.0,,
2010,4,4,2010-04-04 7:46 AM,50.0,,
2010,4,4,2010-04-04 7:51 AM,50.0,,
2010,4,4,2010-04-04 8:17 AM,50.0,,
2010,4,4,2010-04-04 8:42 AM,51.8,,
2010,4,4,2010-04-04 8:51 AM,52.0,,
2010,4,4,2010-04-04 8:59 AM,53.6,,
2010,4,4,2010-04-04 9:51 AM,57.9,,
2010,4,4,2010-04-04 10:51 AM,63.0,,
2010,4,4,2010-04-04 11:51 AM,68.0,,
2010,4,4,2010-04-04 12:51 PM,71.1,,
2010,4,4,2010-04-04 1:51 PM,73.0,,
2010,4,4,2010-04-04 2:51 PM,73.9,,
2010,4,4,2010-04-04 3:51 PM,73.9,,
2010,4,4,2010-04-04 4:51 PM,75.0,,
2010,4,4,2010-04-04 5:51 PM,73.9,,
2010,4,4,2010-04-04 6:51 PM,73.0,,
2010,4,4,2010-04-04 7:51 PM,71.1,,
2010,4,4,2010-04-04 8:51 PM,69.1,,
2010,4,4,2010-04-04 9:51 PM,68.0,,
2010,4,4,2010-04-04 10:51 PM,66.0,,
2010,4,4,2010-04-04 11:51 PM,64.9,,
