year,month,day,time,temperature,precipitation,windspeed
2011,1,30,2011-01-30 12:51 AM,32.0,,
2011,1,30,2011-01-30 1:51 AM,32.0,,
2011,1,30,2011-01-30 2:51 AM,30.9,,
2011,1,30,2011-01-30 3:51 AM,30.9,,3.5
2011,1,30,2011-01-30 4:51 AM,30.0,,8.1
2011,1,30,2011-01-30 5:51 AM,30.0,,4.6
2011,1,30,2011-01-30 6:51 AM,30.0,,3.5
2011,1,30,2011-01-30 7:51 AM,28.9,,5.8
2011,1,30,2011-01-30 8:51 AM,30.0,,4.6
2011,1,30,2011-01-30 9:51 AM,32.0,,4.6
2011,1,30,2011-01-30 10:51 AM,33.1,,6.9
2011,1,30,2011-01-30 11:51 AM,36.0,,5.8
2011,1,30,2011-01-30 12:51 PM,37.9,,9.2
2011,1,30,2011-01-30 1:51 PM,37.9,,9.2
2011,1,30,2011-01-30 2:51 PM,37.9,,9.2
2011,1,30,2011-01-30 3:51 PM,37.0,,11.5
2011,1,30,2011-01-30 4:51 PM,36.0,,5.8
2011,1,30,2011-01-30 5:51 PM,35.1,,3.5
2011,1,30,2011-01-30 6:51 PM,34.0,,4.6
2011,1,30,2011-01-30 7:51 PM,33.1,,6.9
2011,1,30,2011-01-30 8:51 PM,32.0,,8.1
2011,1,30,2011-01-30 9:51 PM,30.0,,8.1
2011,1,30,2011-01-30 10:51 PM,28.9,,8.1
2011,1,30,2011-01-30 11:51 PM,27.0,,3.5
