year,month,day,time,temperature,precipitation,windspeed
2009,2,9,2009-02-09 12:51 AM,37.0,,4.6
2009,2,9,2009-02-09 1:51 AM,37.0,,10.4
2009,2,9,2009-02-09 2:51 AM,35.1,,10.4
2009,2,9,2009-02-09 3:51 AM,35.1,,9.2
2009,2,9,2009-02-09 4:51 AM,34.0,,8.1
2009,2,9,2009-02-09 5:51 AM,34.0,,5.8
2009,2,9,2009-02-09 6:51 AM,33.1,,5.8
2009,2,9,2009-02-09 7:51 AM,34.0,,6.9
2009,2,9,2009-02-09 8:51 AM,35.1,,9.2
2009,2,9,2009-02-09 9:51 AM,37.0,,9.2
2009,2,9,2009-02-09 10:51 AM,39.0,,6.9
2009,2,9,2009-02-09 11:51 AM,41.0,,5.8
2009,2,9,2009-02-09 12:51 PM,42.1,,8.1
2009,2,9,2009-02-09 1:51 PM,44.1,,9.2
2009,2,9,2009-02-09 2:51 PM,44.1,,9.2
2009,2,9,2009-02-09 3:51 PM,45.0,,9.2
2009,2,9,2009-02-09 4:51 PM,44.1,,4.6
2009,2,9,2009-02-09 5:51 PM,44.1,,3.5
2009,2,9,2009-02-09 6:51 PM,43.0,,6.9
2009,2,9,2009-02-09 7:51 PM,43.0,,
2009,2,9,2009-02-09 8:51 PM,42.1,,
2009,2,9,2009-02-09 9:51 PM,43.0,,
2009,2,9,2009-02-09 10:51 PM,42.1,,
2009,2,9,2009-02-09 11:51 PM,41.0,,
