year,month,day,time,temperature,precipitation,windspeed
2011,9,7,2011-09-07 12:14 AM,62.6,,
2011,9,7,2011-09-07 12:24 AM,62.6,,
2011,9,7,2011-09-07 12:39 AM,62.6,,
2011,9,7,2011-09-07 12:51 AM,62.1,,16.1
2011,9,7,2011-09-07 1:51 AM,62.1,,18.4
2011,9,7,2011-09-07 2:51 AM,62.1,,
2011,9,7,2011-09-07 3:51 AM,62.1,,
2011,9,7,2011-09-07 4:51 AM,63.0,,
2011,9,7,2011-09-07 5:51 AM,63.0,,17.3
2011,9,7,2011-09-07 6:51 AM,63.0,,
2011,9,7,2011-09-07 7:19 AM,62.6,,
2011,9,7,2011-09-07 7:51 AM,63.0,,
2011,9,7,2011-09-07 7:58 AM,62.6,,18.4
2011,9,7,2011-09-07 8:26 AM,62.6,,20.7
2011,9,7,2011-09-07 8:51 AM,63.0,,19.6
2011,9,7,2011-09-07 9:22 AM,64.4,,
2011,9,7,2011-09-07 9:51 AM,64.0,,19.6
2011,9,7,2011-09-07 10:26 AM,64.4,,20.7
2011,9,7,2011-09-07 10:49 AM,64.4,,17.3
2011,9,7,2011-09-07 10:51 AM,64.9,,17.3
2011,9,7,2011-09-07 11:07 AM,64.4,,21.9
2011,9,7,2011-09-07 11:18 AM,64.4,,20.7
2011,9,7,2011-09-07 11:51 AM,66.0,,19.6
2011,9,7,2011-09-07 12:51 PM,66.0,,17.3
2011,9,7,2011-09-07 1:20 PM,66.2,,19.6
2011,9,7,2011-09-07 1:47 PM,66.9,,
2011,9,7,2011-09-07 1:59 PM,66.2,,
2011,9,7,2011-09-07 2:34 PM,66.2,,21.9
2011,9,7,2011-09-07 2:51 PM,66.9,,
2011,9,7,2011-09-07 2:59 PM,66.2,,
2011,9,7,2011-09-07 3:07 PM,66.2,,20.7
2011,9,7,2011-09-07 3:14 PM,66.2,,25.3
2011,9,7,2011-09-07 3:24 PM,68.0,,24.2
2011,9,7,2011-09-07 3:51 PM,66.9,,20.7
2011,9,7,2011-09-07 4:51 PM,66.9,,23.0
2011,9,7,2011-09-07 5:51 PM,66.9,,21.9
2011,9,7,2011-09-07 6:01 PM,66.2,,21.9
2011,9,7,2011-09-07 6:11 PM,66.2,,24.2
2011,9,7,2011-09-07 6:18 PM,66.2,,23.0
2011,9,7,2011-09-07 6:33 PM,66.2,,
2011,9,7,2011-09-07 6:51 PM,66.0,,20.7
2011,9,7,2011-09-07 7:51 PM,66.0,,20.7
2011,9,7,2011-09-07 8:51 PM,66.0,,20.7
2011,9,7,2011-09-07 9:35 PM,66.2,,
2011,9,7,2011-09-07 9:51 PM,66.0,,18.4
2011,9,7,2011-09-07 9:59 PM,66.2,,18.4
2011,9,7,2011-09-07 10:51 PM,66.0,,21.9
2011,9,7,2011-09-07 11:13 PM,64.4,,20.7
2011,9,7,2011-09-07 11:24 PM,64.4,,20.7
2011,9,7,2011-09-07 11:31 PM,64.4,,24.2
2011,9,7,2011-09-07 11:36 PM,64.4,,
2011,9,7,2011-09-07 11:51 PM,64.9,,
