year,month,day,time,temperature,precipitation,windspeed
2015,3,3,2015-03-03 12:51 AM,27.0,,3.5
2015,3,3,2015-03-03 1:51 AM,26.1,,
2015,3,3,2015-03-03 2:51 AM,25.0,,
2015,3,3,2015-03-03 3:51 AM,25.0,,5.8
2015,3,3,2015-03-03 4:51 AM,24.1,,4.6
2015,3,3,2015-03-03 5:51 AM,23.0,,
2015,3,3,2015-03-03 6:51 AM,24.1,,5.8
2015,3,3,2015-03-03 7:51 AM,25.0,,
2015,3,3,2015-03-03 8:51 AM,27.0,,
2015,3,3,2015-03-03 9:51 AM,30.0,,6.9
2015,3,3,2015-03-03 10:51 AM,30.0,,5.8
2015,3,3,2015-03-03 11:51 AM,30.0,,5.8
2015,3,3,2015-03-03 12:51 PM,30.0,,3.5
2015,3,3,2015-03-03 1:51 PM,30.9,,8.1
2015,3,3,2015-03-03 2:51 PM,30.9,,10.4
2015,3,3,2015-03-03 3:12 PM,30.9,0.00,6.9
2015,3,3,2015-03-03 3:20 PM,30.9,0.00,4.6
2015,3,3,2015-03-03 3:28 PM,30.0,0.01,6.9
2015,3,3,2015-03-03 3:51 PM,30.0,0.02,8.1
2015,3,3,2015-03-03 4:37 PM,28.9,0.02,4.6
2015,3,3,2015-03-03 4:51 PM,28.9,0.05,9.2
2015,3,3,2015-03-03 5:30 PM,28.9,0.05,
2015,3,3,2015-03-03 5:37 PM,30.0,0.06,6.9
2015,3,3,2015-03-03 5:43 PM,30.0,0.07,8.1
2015,3,3,2015-03-03 5:51 PM,30.0,0.08,5.8
2015,3,3,2015-03-03 6:14 PM,30.9,0.04,6.9
2015,3,3,2015-03-03 6:51 PM,30.9,0.11,5.8
2015,3,3,2015-03-03 6:59 PM,32.0,0.02,9.2
2015,3,3,2015-03-03 7:23 PM,32.0,0.06,10.4
2015,3,3,2015-03-03 7:32 PM,33.1,0.07,10.4
2015,3,3,2015-03-03 7:46 PM,33.8,0.10,
2015,3,3,2015-03-03 7:51 PM,33.1,0.10,
2015,3,3,2015-03-03 8:23 PM,34.0,0.07,6.9
2015,3,3,2015-03-03 8:30 PM,34.0,0.09,5.8
2015,3,3,2015-03-03 8:51 PM,34.0,0.13,
2015,3,3,2015-03-03 9:51 PM,35.1,0.10,
2015,3,3,2015-03-03 10:51 PM,36.0,0.07,6.9
2015,3,3,2015-03-03 11:51 PM,36.0,0.01,
